id_cliente,marca_rec,sku,len_marca_rec,desc_rec,desc_giro,desc_subgiro,categoria_cliente_2,visitas_a_quitar,fecha_creacion,antiguedad,new_segment,dias_de_visita__c,periodo_de_visita__c,ultima_visita,cod_compania,cod_sucursal,cod_cliente,cod_modulo,cod_ruta,peso,marca_rec_rank,flag,flag_rank
MX|0030|1524394,BIG,500354,9,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,,"BODEGAS, TIENDAS",Irregular,2,2016-03-18,old_client,MANTENER,3,F1,2025-02-05,30.0,84,1524394.0,11583,1158,2,2,S,0
MX|0030|1524394,CIFRUT,522721,9,CIFRUT MANZANA LATA 473 ML 6,,"BODEGAS, TIENDAS",Irregular,2,2016-03-18,old_client,MANTENER,3,F1,2025-02-05,30.0,84,1524394.0,11583,1158,2,3,S,0
MX|0030|1527488,VOLT,517140,9,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-18,old_client,DESARROLLAR,3,F1,2025-02-05,30.0,84,1527488.0,11583,1158,1,1,S,0
MX|0030|1527488,BIG,500264,9,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-18,old_client,DESARROLLAR,3,F1,2025-02-05,30.0,84,1527488.0,11583,1158,2,2,S,0
MX|0030|1545369,VOLT,517140,8,VOLT GUARANA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,BLINDAR,3,F1,2025-02-05,30.0,112,1545369.0,10653,1065,1,1,S,0
MX|0030|1545378,VOLT,517263,9,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1545378.0,10653,1065,1,1,S,0
MX|0030|1545378,BIG,500171,9,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1545378.0,10653,1065,2,2,S,0
MX|0030|1545378,CIFRUT,522721,9,CIFRUT MANZANA LATA 473 ML 6,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1545378.0,10653,1065,2,3,S,0
MX|0030|1545378,SPORADE,515614,9,SPORADE NARANJA PET NO RETORNABLE 625 ML 6,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1545378.0,10653,1065,2,4,S,0
MX|0030|1545386,VOLT,517140,9,VOLT GUARANA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1545386.0,10653,1065,1,1,S,0
MX|0030|1545386,BIG,500354,9,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1545386.0,10653,1065,2,2,S,0
MX|0030|1545386,CIFRUT,522721,9,CIFRUT MANZANA LATA 473 ML 6,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1545386.0,10653,1065,2,3,S,0
MX|0030|1545386,SPORADE,598801,9,SPORADE MORA PET NO RETORNABLE 625 ML 6,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1545386.0,10653,1065,2,4,S,0
MX|0030|1545435,VOLT,517263,9,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,,"BODEGAS, TIENDAS",Irregular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1545435.0,10653,1065,1,1,S,0
MX|0030|1545435,BIG,500171,9,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,,"BODEGAS, TIENDAS",Irregular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1545435.0,10653,1065,2,2,S,0
MX|0030|1545435,CIFRUT,522721,9,CIFRUT MANZANA LATA 473 ML 6,,"BODEGAS, TIENDAS",Irregular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1545435.0,10653,1065,2,3,S,0
MX|0030|1545435,SPORADE,598801,9,SPORADE MORA PET NO RETORNABLE 625 ML 6,,"BODEGAS, TIENDAS",Irregular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1545435.0,10653,1065,2,4,S,0
MX|0030|1545442,VOLT,517140,9,VOLT GUARANA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1545442.0,10653,1065,1,1,S,0
MX|0030|1545442,BIG,500171,9,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1545442.0,10653,1065,2,2,S,0
MX|0030|1545442,CIFRUT,522721,9,CIFRUT MANZANA LATA 473 ML 6,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1545442.0,10653,1065,2,3,S,0
MX|0030|1545442,SPORADE,598801,9,SPORADE MORA PET NO RETORNABLE 625 ML 6,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1545442.0,10653,1065,2,4,S,0
MX|0030|1545443,VOLT,517263,9,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,,"BODEGAS, TIENDAS",Irregular,6,2016-03-22,old_client,BLINDAR,3,F1,2025-02-05,30.0,112,1545443.0,10653,1065,1,1,S,0
MX|0030|1545454,VOLT,517140,9,VOLT GUARANA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1545454.0,10653,1065,1,1,S,0
MX|0030|1545454,BIG,500264,9,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1545454.0,10653,1065,2,2,S,0
MX|0030|1545454,CIFRUT,522723,9,"CIFRUT NARANJA, MANDARINA Y LIMON LATA 473 ML 6",,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1545454.0,10653,1065,2,3,S,0
MX|0030|1545454,SPORADE,599590,9,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1545454.0,10653,1065,2,4,S,0
MX|0030|1545470,VOLT,517140,9,VOLT GUARANA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1545470.0,10653,1065,1,1,S,0
MX|0030|1545470,BIG,500171,9,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1545470.0,10653,1065,2,2,S,0
MX|0030|1545470,CIFRUT,522723,9,"CIFRUT NARANJA, MANDARINA Y LIMON LATA 473 ML 6",,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1545470.0,10653,1065,2,3,S,0
MX|0030|1545470,SPORADE,598801,9,SPORADE MORA PET NO RETORNABLE 625 ML 6,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1545470.0,10653,1065,2,4,S,0
MX|0030|1547118,VOLT,517263,9,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,BLINDAR,3,F1,2025-02-05,30.0,112,1547118.0,10653,1065,1,1,S,0
MX|0030|1547125,VOLT,599218,9,VOLT GUARANA PET NO RETORNABLE 600 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,8,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1547125.0,10653,1065,1,1,S,0
MX|0030|1547125,BIG,500171,9,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,8,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1547125.0,10653,1065,2,2,S,0
MX|0030|1547125,CIFRUT,522723,9,"CIFRUT NARANJA, MANDARINA Y LIMON LATA 473 ML 6",BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,8,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1547125.0,10653,1065,2,3,S,0
MX|0030|1547125,SPORADE,599831,9,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 500 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,8,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1547125.0,10653,1065,2,4,S,0
MX|0030|1547129,VOLT,599218,9,VOLT GUARANA PET NO RETORNABLE 600 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,8,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1547129.0,10653,1065,1,1,S,0
MX|0030|1547129,BIG,500171,9,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,8,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1547129.0,10653,1065,2,2,S,0
MX|0030|1547129,CIFRUT,522721,9,CIFRUT MANZANA LATA 473 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,8,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1547129.0,10653,1065,2,3,S,0
MX|0030|1547129,SPORADE,516209,9,SPORADE PONCHE DE FRUTAS PET NO RETORNABLE 625 ml 6 pack,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,8,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1547129.0,10653,1065,2,4,S,0
MX|0030|1547957,VOLT,599218,9,VOLT GUARANA PET NO RETORNABLE 600 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1547957.0,10653,1065,1,1,S,0
MX|0030|1547957,BIG,500171,9,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1547957.0,10653,1065,2,2,S,0
MX|0030|1547957,CIFRUT,522721,9,CIFRUT MANZANA LATA 473 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1547957.0,10653,1065,2,3,S,0
MX|0030|1547957,SPORADE,599590,9,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1547957.0,10653,1065,2,4,S,0
MX|0030|1548394,VOLT,517263,9,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548394.0,10653,1065,1,1,S,0
MX|0030|1548394,BIG,500354,9,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548394.0,10653,1065,2,2,S,0
MX|0030|1548394,CIFRUT,522723,9,"CIFRUT NARANJA, MANDARINA Y LIMON LATA 473 ML 6",,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548394.0,10653,1065,2,3,S,0
MX|0030|1548394,SPORADE,516209,9,SPORADE PONCHE DE FRUTAS PET NO RETORNABLE 625 ml 6 pack,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548394.0,10653,1065,2,4,S,0
MX|0030|1548408,VOLT,517140,9,VOLT GUARANA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548408.0,10653,1065,1,1,S,0
MX|0030|1548408,BIG,500171,9,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548408.0,10653,1065,2,2,S,0
MX|0030|1548408,CIFRUT,522721,9,CIFRUT MANZANA LATA 473 ML 6,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548408.0,10653,1065,2,3,S,0
MX|0030|1548408,SPORADE,516209,9,SPORADE PONCHE DE FRUTAS PET NO RETORNABLE 625 ml 6 pack,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548408.0,10653,1065,2,4,S,0
MX|0030|1548409,VOLT,517263,9,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,,"BODEGAS, TIENDAS",Irregular,0,2016-03-22,old_client,BLINDAR,3,F1,2025-02-05,30.0,112,1548409.0,10653,1065,1,1,S,0
MX|0030|1548410,VOLT,517263,9,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,,"BODEGAS, TIENDAS",Irregular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548410.0,10653,1065,1,1,S,0
MX|0030|1548410,BIG,500354,9,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,,"BODEGAS, TIENDAS",Irregular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548410.0,10653,1065,2,2,S,0
MX|0030|1548410,CIFRUT,522721,9,CIFRUT MANZANA LATA 473 ML 6,,"BODEGAS, TIENDAS",Irregular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548410.0,10653,1065,2,3,S,0
MX|0030|1548410,SPORADE,598801,9,SPORADE MORA PET NO RETORNABLE 625 ML 6,,"BODEGAS, TIENDAS",Irregular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548410.0,10653,1065,2,4,S,0
MX|0030|1548411,VOLT,517140,9,VOLT GUARANA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,0,2016-03-22,old_client,BLINDAR,3,F1,2025-02-05,30.0,112,1548411.0,10653,1065,1,1,S,0
MX|0030|1548562,VOLT,517263,9,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548562.0,10653,1065,1,1,S,0
MX|0030|1548562,BIG,500354,9,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548562.0,10653,1065,2,2,S,0
MX|0030|1548562,CIFRUT,522723,9,"CIFRUT NARANJA, MANDARINA Y LIMON LATA 473 ML 6",,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548562.0,10653,1065,2,3,S,0
MX|0030|1548562,SPORADE,598801,9,SPORADE MORA PET NO RETORNABLE 625 ML 6,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548562.0,10653,1065,2,4,S,0
MX|0030|1548563,BIG,500264,9,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548563.0,10653,1065,2,2,S,0
MX|0030|1548563,CIFRUT,522721,9,CIFRUT MANZANA LATA 473 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548563.0,10653,1065,2,3,S,0
MX|0030|1548563,SPORADE,599565,9,SPORADE UVA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548563.0,10653,1065,2,4,S,0
MX|0030|1548563,VIDA,522355,9,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548563.0,10653,1065,2,5,S,0
MX|0030|1548569,VOLT,517263,9,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548569.0,10653,1065,1,1,S,0
MX|0030|1548569,BIG,500171,9,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548569.0,10653,1065,2,2,S,0
MX|0030|1548569,CIFRUT,522721,9,CIFRUT MANZANA LATA 473 ML 6,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548569.0,10653,1065,2,3,S,0
MX|0030|1548569,SPORADE,516209,9,SPORADE PONCHE DE FRUTAS PET NO RETORNABLE 625 ml 6 pack,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548569.0,10653,1065,2,4,S,0
MX|0030|1548573,VOLT,517140,9,VOLT GUARANA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548573.0,10653,1065,1,1,S,0
MX|0030|1548573,BIG,500264,9,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548573.0,10653,1065,2,2,S,0
MX|0030|1548573,CIFRUT,522721,9,CIFRUT MANZANA LATA 473 ML 6,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548573.0,10653,1065,2,3,S,0
MX|0030|1548573,SPORADE,599831,9,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 500 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548573.0,10653,1065,2,4,S,0
MX|0030|1548576,VOLT,517140,9,VOLT GUARANA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,0,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548576.0,10653,1065,1,1,S,0
MX|0030|1548576,BIG,500171,9,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,,"BODEGAS, TIENDAS",Irregular,0,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548576.0,10653,1065,2,2,S,0
MX|0030|1548576,CIFRUT,522723,9,"CIFRUT NARANJA, MANDARINA Y LIMON LATA 473 ML 6",,"BODEGAS, TIENDAS",Irregular,0,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548576.0,10653,1065,2,3,S,0
MX|0030|1548576,SPORADE,598801,9,SPORADE MORA PET NO RETORNABLE 625 ML 6,,"BODEGAS, TIENDAS",Irregular,0,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548576.0,10653,1065,2,4,S,0
MX|0030|1548577,VOLT,599218,9,VOLT GUARANA PET NO RETORNABLE 600 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548577.0,10653,1065,1,1,S,0
MX|0030|1548577,BIG,500354,9,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548577.0,10653,1065,2,2,S,0
MX|0030|1548577,CIFRUT,522723,9,"CIFRUT NARANJA, MANDARINA Y LIMON LATA 473 ML 6",,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548577.0,10653,1065,2,3,S,0
MX|0030|1548577,SPORADE,598801,9,SPORADE MORA PET NO RETORNABLE 625 ML 6,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548577.0,10653,1065,2,4,S,0
MX|0030|1548582,VOLT,517263,8,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548582.0,10653,1065,1,1,S,0
MX|0030|1548582,BIG,500171,8,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548582.0,10653,1065,2,2,S,0
MX|0030|1548582,CIFRUT,522723,8,"CIFRUT NARANJA, MANDARINA Y LIMON LATA 473 ML 6",,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548582.0,10653,1065,2,3,S,0
MX|0030|1548582,SPORADE,599831,8,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 500 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1548582.0,10653,1065,2,4,S,0
MX|0030|1555784,VOLT,517263,8,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1555784.0,10653,1065,1,1,S,0
MX|0030|1555784,BIG,500171,8,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1555784.0,10653,1065,2,2,S,0
MX|0030|1555784,CIFRUT,522721,8,CIFRUT MANZANA LATA 473 ML 6,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1555784.0,10653,1065,2,3,S,0
MX|0030|1555784,SPORADE,516209,8,SPORADE PONCHE DE FRUTAS PET NO RETORNABLE 625 ml 6 pack,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1555784.0,10653,1065,2,4,S,0
MX|0030|1555786,VOLT,517263,8,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2025-02-05,30.0,112,1555786.0,10653,1065,1,1,S,0
