id_cliente,marca_rec,sku,len_marca_rec,desc_rec,desc_giro,desc_subgiro,categoria_cliente_2,fecha_creacion,antiguedad,new_segment,dias_de_visita__c,periodo_de_visita__c,ultima_visita,cod_compania,cod_sucursal,cod_cliente,cod_modulo,cod_ruta,peso,marca_rec_rank
MX|0030|1545338,ISOTONICA,515614,1,SPORADE NARANJA PET NO RETORNABLE 625 ML 6,,"BODEGAS, TIENDAS",Irregular,2016-03-22,old_client,OPTIMIZAR,2,F1,2025-03-25,30,112,1545338,10652,1065,7,1
MX|0030|1545342,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2016-03-22,old_client,DESARROLLAR,2,F1,2025-03-25,30,112,1545342,10652,1065,1,1
MX|0030|1545353,AGUA,522355,3,VIDA AGUA PET NO RETORNABLE 3000 ML 6,,"BODEGAS, TIENDAS",Irregular,2016-03-22,old_client,DESARROLLAR,2,F1,2025-03-25,30,112,1545353,10652,1065,1,1
MX|0030|1545353,ENERGIZANTE,599212,3,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,,"BODEGAS, TIENDAS",Irregular,2016-03-22,old_client,DESARROLLAR,2,F1,2025-03-25,30,112,1545353,10652,1065,1,2
MX|0030|1545353,ISOTONICA,516209,3,SPORADE PONCHE DE FRUTAS PET NO RETORNABLE 625 ml 6 pack,,"BODEGAS, TIENDAS",Irregular,2016-03-22,old_client,DESARROLLAR,2,F1,2025-03-25,30,112,1545353,10652,1065,7,3
MX|0030|1545360,ENERGIZANTE,517140,1,VOLT GUARANA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2016-03-22,old_client,DESARROLLAR,2,F1,2025-03-25,30,112,1545360,10652,1065,1,1
MX|0030|1545402,ENERGIZANTE,517263,1,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,,"BODEGAS, TIENDAS",Irregular,2016-03-22,old_client,DESARROLLAR,2,F1,2025-03-25,30,112,1545402,10652,1065,1,1
MX|0030|1545403,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2016-03-22,old_client,BLINDAR,2,F1,2025-03-25,30,112,1545403,10652,1065,1,1
MX|0030|1545407,ENERGIZANTE,599228,1,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,,"BODEGAS, TIENDAS",Irregular,2016-03-22,old_client,OPTIMIZAR,2,F1,2025-03-25,30,112,1545407,10652,1065,1,1
MX|0030|1545408,ENERGIZANTE,599212,1,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,,"BODEGAS, TIENDAS",Irregular,2016-03-22,old_client,OPTIMIZAR,2,F1,2025-03-25,30,112,1545408,10652,1065,1,1
MX|0030|1545410,ENERGIZANTE,599212,1,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,,"BODEGAS, TIENDAS",Irregular,2016-03-22,old_client,DESARROLLAR,2,F1,2025-03-25,30,112,1545410,10652,1065,1,1
MX|0030|1545426,ENERGIZANTE,517140,1,VOLT GUARANA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2016-03-22,old_client,BLINDAR,2,F1,2025-03-25,30,112,1545426,10652,1065,1,1
MX|0030|1545428,ENERGIZANTE,599212,2,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-03-22,old_client,DESARROLLAR,2,F1,2025-03-25,30,112,1545428,10652,1065,1,1
MX|0030|1545428,ISOTONICA,515614,2,SPORADE NARANJA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-03-22,old_client,DESARROLLAR,2,F1,2025-03-25,30,112,1545428,10652,1065,7,2
MX|0030|1548014,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2016-03-22,old_client,OPTIMIZAR,2,F1,2025-03-25,30,112,1548014,10652,1065,1,1
MX|0030|1548016,ENERGIZANTE,599228,1,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,,"BODEGAS, TIENDAS",Irregular,2016-03-22,old_client,OPTIMIZAR,2,F1,2025-03-25,30,112,1548016,10652,1065,1,1
MX|0030|1548017,ENERGIZANTE,599212,1,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,,"BODEGAS, TIENDAS",Irregular,2016-03-22,old_client,OPTIMIZAR,2,F1,2025-03-25,30,112,1548017,10652,1065,1,1
MX|0030|1548029,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2016-03-22,old_client,OPTIMIZAR,2,F1,2025-03-25,30,112,1548029,10652,1065,1,1
MX|0030|1548049,ENERGIZANTE,517263,3,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,,"BODEGAS, TIENDAS",Irregular,2016-03-22,old_client,OPTIMIZAR,2,F1,2025-03-25,30,112,1548049,10652,1065,1,1
MX|0030|1548049,GASEOSAS,500264,3,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,,"BODEGAS, TIENDAS",Irregular,2016-03-22,old_client,OPTIMIZAR,2,F1,2025-03-25,30,112,1548049,10652,1065,9,2
MX|0030|1548217,ENERGIZANTE,599212,2,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,BODEGA Y PARTICULARES,VENTA EN CASA PARTICULAR,Regular,2016-03-22,old_client,OPTIMIZAR,2,F1,2025-03-25,30,112,1548217,10652,1065,1,1
MX|0030|1548229,ENERGIZANTE,599228,2,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-03-22,old_client,DESARROLLAR,2,F1,2025-03-25,30,112,1548229,10652,1065,1,1
MX|0030|1548229,ISOTONICA,599565,2,SPORADE UVA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-03-22,old_client,DESARROLLAR,2,F1,2025-03-25,30,112,1548229,10652,1065,7,2
MX|0030|1548244,ENERGIZANTE,599228,1,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,,"BODEGAS, TIENDAS",Irregular,2016-03-22,old_client,DESARROLLAR,2,F1,2025-03-25,30,112,1548244,10652,1065,1,1
MX|0030|1548253,ENERGIZANTE,517140,1,VOLT GUARANA REGULAR LATA 473 ML 15,,MINIMARKET INDEPENDIENTE,Irregular,2016-03-22,old_client,DESARROLLAR,2,F1,2025-03-25,30,112,1548253,10652,1065,1,1
MX|0030|1548258,ENERGIZANTE,599218,2,VOLT GUARANA PET NO RETORNABLE 600 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-03-22,old_client,DESARROLLAR,2,F1,2025-03-25,30,112,1548258,10652,1065,1,1
MX|0030|1555758,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2016-03-22,old_client,OPTIMIZAR,2,F1,2025-03-25,30,112,1555758,10652,1065,1,1
MX|0030|1555762,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2016-03-22,old_client,OPTIMIZAR,2,F1,2025-03-25,30,112,1555762,10652,1065,1,1
MX|0030|1555825,ENERGIZANTE,599228,1,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-03-22,old_client,BLINDAR,2,F1,2025-03-25,30,112,1555825,10652,1065,1,1
MX|0030|1555829,ENERGIZANTE,517262,2,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-03-22,old_client,DESARROLLAR,2,F1,2025-03-25,30,112,1555829,10652,1065,1,1
MX|0030|1555829,ISOTONICA,598801,2,SPORADE MORA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-03-22,old_client,DESARROLLAR,2,F1,2025-03-25,30,112,1555829,10652,1065,7,2
MX|0030|1559653,ENERGIZANTE,517140,2,VOLT GUARANA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2016-03-22,old_client,BLINDAR,2,F1,2025-03-25,30,112,1559653,10652,1065,1,1
MX|0030|1579667,ENERGIZANTE,517262,6,VOLT MORA REGULAR LATA 473 ML 15,FARMACIAS O BOTICAS,FARMACIAS / BOTICAS INDEPENDIENTES,Regular,2016-04-27,old_client,MANTENER,2,F1,2025-03-25,30,84,1579667,11582,1158,1,1
MX|0030|1579667,CAFE,800060,6,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,FARMACIAS O BOTICAS,FARMACIAS / BOTICAS INDEPENDIENTES,Regular,2016-04-27,old_client,MANTENER,2,F1,2025-03-25,30,84,1579667,11582,1158,2,2
MX|0030|1587636,AGUA,522352,5,VIDA AGUA PET NO RETORNABLE 1000 ML 12,NEGOCIOS INDEPENDIENTES,GIMNASIO TRADICIONAL,Regular,2016-09-21,old_client,MANTENER,2,F1,2025-03-25,30,84,1587636,11582,1158,1,1
MX|0030|1587636,ISOTONICA,598801,5,SPORADE MORA PET NO RETORNABLE 625 ML 6,NEGOCIOS INDEPENDIENTES,GIMNASIO TRADICIONAL,Regular,2016-09-21,old_client,MANTENER,2,F1,2025-03-25,30,84,1587636,11582,1158,1,2
MX|0030|1589747,ENERGIZANTE,522713,2,VOLT UVA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-11-18,old_client,BLINDAR,2,F1,2025-03-25,30,84,1589747,11552,1155,1,1
MX|0030|1590473,ISOTONICA,599565,6,SPORADE UVA PET NO RETORNABLE 625 ML 6,NEGOCIOS INDEPENDIENTES,GIMNASIO TRADICIONAL,Regular,2016-12-15,old_client,MANTENER,2,F1,2025-03-25,30,84,1590473,11582,1158,1,1
MX|0030|1590473,CAFE,800060,6,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,NEGOCIOS INDEPENDIENTES,GIMNASIO TRADICIONAL,Regular,2016-12-15,old_client,MANTENER,2,F1,2025-03-25,30,84,1590473,11582,1158,2,2
MX|0030|1591386,ENERGIZANTE,522512,8,VOLT PONCHE DE FRUTA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,MANTENER,2,F1,2025-03-25,30,84,1591386,11552,1155,1,1
MX|0030|1591386,CAFE,800060,8,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,MANTENER,2,F1,2025-03-25,30,84,1591386,11552,1155,2,2
MX|0030|1591887,AGUA,522795,7,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,2,F1,2025-03-25,30,84,1591887,11582,1158,1,1
MX|0030|1591887,ENERGIZANTE,517146,7,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,2,F1,2025-03-25,30,84,1591887,11582,1158,1,2
MX|0030|1591887,JUGOS LIGEROS,598901,7,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,2,F1,2025-03-25,30,84,1591887,11582,1158,2,3
MX|0030|1591887,ISOTONICA,599587,7,SPORADE MORA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,2,F1,2025-03-25,30,84,1591887,11582,1158,7,4
MX|0030|1591985,ENERGIZANTE,517263,1,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,2,F1,2025-03-25,30,84,1591985,11582,1158,1,1
MX|0030|1592077,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,2,F1,2025-03-25,30,84,1592077,11552,1155,1,1
MX|0030|1592151,ENERGIZANTE,517262,4,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,MANTENER,2,F1,2025-03-25,30,84,1592151,11552,1155,1,1
MX|0030|1592151,CONSERVA DE PESCADO,800058,4,D GUSSTO ATUN AGUA CON ACEITE LATA 140 GRS 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,MANTENER,2,F1,2025-03-25,30,84,1592151,11552,1155,11,2
MX|0030|1592476,CAFE,76643,5,CAFE LIOFILIZADO D´GUSSTO 6GRM 20 PZAS,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,Regular,2017-02-20,old_client,MANTENER,2,F1,2025-03-25,30,84,1592476,11582,1158,1,1
MX|0030|1592476,ENERGIZANTE,517262,5,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,Regular,2017-02-20,old_client,MANTENER,2,F1,2025-03-25,30,84,1592476,11582,1158,1,2
MX|0030|1593043,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,DESARROLLAR,2,F1,2025-03-25,30,84,1593043,11582,1158,1,1
MX|0030|1593100,ENERGIZANTE,522512,6,VOLT PONCHE DE FRUTA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,MANTENER,2,F1,2025-03-25,30,84,1593100,11582,1158,1,1
MX|0030|1593100,CAFE,800060,6,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,MANTENER,2,F1,2025-03-25,30,84,1593100,11582,1158,2,2
MX|0030|1593110,ENERGIZANTE,517140,2,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,2,F1,2025-03-25,30,84,1593110,11582,1158,1,1
MX|0030|1593894,ENERGIZANTE,517140,2,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,2,F1,2025-03-25,30,84,1593894,11552,1155,1,1
MX|0030|1593894,JUGOS LIGEROS,598901,2,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,2,F1,2025-03-25,30,84,1593894,11552,1155,2,2
MX|0030|1594181,ENERGIZANTE,522713,3,VOLT UVA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,2,F1,2025-03-25,30,84,1594181,11582,1158,1,1
MX|0030|1594973,ENERGIZANTE,517262,3,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,2,F1,2025-03-25,30,84,1594973,11582,1158,1,1
MX|0030|1595125,ENERGIZANTE,517140,3,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,2,F1,2025-03-25,30,84,1595125,11582,1158,1,1
MX|0030|1595394,ENERGIZANTE,522713,1,VOLT UVA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,2,F1,2025-03-25,30,84,1595394,11582,1158,1,1
MX|0030|1595868,ENERGIZANTE,517262,5,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,2,F1,2025-03-25,30,84,1595868,11582,1158,1,1
MX|0030|1596125,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,2,F1,2025-03-25,30,84,1596125,11582,1158,1,1
MX|0030|1596174,ISOTONICA,599587,1,SPORADE MORA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,2,F1,2025-03-25,30,84,1596174,11552,1155,7,1
MX|0030|1597062,ENERGIZANTE,522512,2,VOLT PONCHE DE FRUTA LATA 473 ML 12,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,Regular,2017-02-20,old_client,DESARROLLAR,2,F1,2025-03-25,30,84,1597062,11552,1155,1,1
MX|0030|1597062,ISOTONICA,598801,2,SPORADE MORA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,Regular,2017-02-20,old_client,DESARROLLAR,2,F1,2025-03-25,30,84,1597062,11552,1155,2,2
MX|0030|1597131,ENERGIZANTE,517140,1,VOLT GUARANA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,OPTIMIZAR,2,F1,2025-03-25,30,84,1597131,11582,1158,1,1
MX|0030|1597327,ENERGIZANTE,517263,3,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,LICORERIAS,LICORERIAS,Regular,2017-02-20,old_client,BLINDAR,2,F1,2025-03-25,30,84,1597327,11582,1158,1,1
MX|0030|1597412,ENERGIZANTE,517140,5,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,2,F1,2025-03-25,30,84,1597412,11552,1155,1,1
MX|0030|1597412,ISOTONICA,598801,5,SPORADE MORA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,2,F1,2025-03-25,30,84,1597412,11552,1155,7,2
MX|0030|1597412,NECTAR,622631,5,PULP MANZANA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,2,F1,2025-03-25,30,84,1597412,11552,1155,8,3
MX|0030|1597552,ENERGIZANTE,517146,4,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,2,F1,2025-03-25,30,84,1597552,11552,1155,1,1
MX|0030|1598515,AGUA,522355,6,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,MANTENER,2,F1,2025-03-25,30,84,1598515,11552,1155,1,1
MX|0030|1598515,ISOTONICA,599590,6,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,MANTENER,2,F1,2025-03-25,30,84,1598515,11552,1155,7,2
MX|0030|1598830,ENERGIZANTE,517262,2,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,2,F1,2025-03-25,30,84,1598830,11582,1158,1,1
MX|0030|1599470,AGUA,522795,6,VIDA AGUA PET NO RETORNABLE 1500 ML 12,NEGOCIOS INDEPENDIENTES,GIMNASIO TRADICIONAL,Regular,2017-02-20,old_client,MANTENER,2,F1,2025-03-25,30,84,1599470,11582,1158,1,1
MX|0030|1599470,ISOTONICA,599587,6,SPORADE MORA PET NO RETORNABLE 1000 ML 6,NEGOCIOS INDEPENDIENTES,GIMNASIO TRADICIONAL,Regular,2017-02-20,old_client,MANTENER,2,F1,2025-03-25,30,84,1599470,11582,1158,1,2
MX|0030|1599482,ENERGIZANTE,517262,3,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,MANTENER,2,F1,2025-03-25,30,84,1599482,11582,1158,1,1
MX|0030|1599482,ISOTONICA,515614,3,SPORADE NARANJA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,MANTENER,2,F1,2025-03-25,30,84,1599482,11582,1158,7,2
MX|0030|1599603,ENERGIZANTE,517140,3,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,2,F1,2025-03-25,30,84,1599603,11552,1155,1,1
MX|0030|1599603,NECTAR,522633,3,PULP DURAZNO PET NO RETORNABLE 450 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,2,F1,2025-03-25,30,84,1599603,11552,1155,8,2
MX|0030|1599603,ATUN,800054,3,D GUSSTO ATUN EN AGUA LATA 140 GRS 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,2,F1,2025-03-25,30,84,1599603,11552,1155,10,3
MX|0030|1599618,ENERGIZANTE,599228,4,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,2,F1,2025-03-25,30,84,1599618,11552,1155,1,1
MX|0030|1600012,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,BLINDAR,2,F1,2025-03-25,30,84,1600012,11552,1155,1,1
MX|0030|1600022,ISOTONICA,515614,5,SPORADE NARANJA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,2,F1,2025-03-25,30,84,1600022,11552,1155,7,1
MX|0030|1600171,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,2,F1,2025-03-25,30,84,1600171,11582,1158,1,1
MX|0030|1600286,ENERGIZANTE,522512,5,VOLT PONCHE DE FRUTA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,MANTENER,2,F1,2025-03-25,30,84,1600286,11582,1158,1,1
MX|0030|1600286,JUGOS LIGEROS,598901,5,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,MANTENER,2,F1,2025-03-25,30,84,1600286,11582,1158,2,2
MX|0030|1600328,ENERGIZANTE,517262,2,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,2,F1,2025-03-25,30,84,1600328,11582,1158,1,1
MX|0030|1600328,ISOTONICA,515614,2,SPORADE NARANJA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,2,F1,2025-03-25,30,84,1600328,11582,1158,7,2
MX|0030|1600522,AGUA,522352,5,VIDA AGUA PET NO RETORNABLE 1000 ML 12,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,OPTIMIZAR,2,F1,2025-03-25,30,84,1600522,11552,1155,1,1
MX|0030|1600522,ENERGIZANTE,599228,5,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,OPTIMIZAR,2,F1,2025-03-25,30,84,1600522,11552,1155,1,2
MX|0030|1600522,ISOTONICA,599590,5,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,OPTIMIZAR,2,F1,2025-03-25,30,84,1600522,11552,1155,7,3
