id_cliente,marca_rec,sku,len_marca_rec,desc_rec,desc_giro,desc_subgiro,categoria_cliente_2,fecha_creacion,antiguedad,new_segment,dias_de_visita__c,periodo_de_visita__c,ultima_visita,cod_compania,cod_sucursal,cod_cliente,cod_modulo,cod_ruta,peso,marca_rec_rank
MX|0030|1579743,CONSERVA DE PESCADO,800058,5,D GUSSTO ATUN AGUA CON ACEITE LATA 140 GRS 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-04-28,old_client,MANTENER,5,F1,2025-08-22,0030,84,1579743,11555,1155,10,2
MX|0030|1579748,ENERGIZANTE,517140,3,VOLT GUARANA REGULAR LATA 473 ML 15,NEGOCIOS INDEPENDIENTES,GIMNASIO TRADICIONAL,Regular,2016-04-28,old_client,MANTENER,5,F1,2025-08-22,0030,84,1579748,11555,1155,1,1
MX|0030|1579748,SOPA INSTANTANEA,800071,3,D GUSSTO POLLO VASO 64 GRS 12,NEGOCIOS INDEPENDIENTES,GIMNASIO TRADICIONAL,Regular,2016-04-28,old_client,MANTENER,5,F1,2025-08-22,0030,84,1579748,11555,1155,10,2
MX|0030|1590466,ENERGIZANTE,517140,3,VOLT GUARANA REGULAR LATA 473 ML 15,FARMACIAS O BOTICAS,FARMACIAS / BOTICAS INDEPENDIENTES,Regular,2016-12-15,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1590466,11585,1158,1,1
MX|0030|1590572,NECTAR,522632,2,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-12-19,old_client,DESARROLLAR,5,F1,2025-08-22,0030,112,1590572,10655,1065,9,1
MX|0030|1590572,CONSERVA DE PESCADO,800058,2,D GUSSTO ATUN AGUA CON ACEITE LATA 140 GRS 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-12-19,old_client,DESARROLLAR,5,F1,2025-08-22,0030,112,1590572,10655,1065,10,2
MX|0030|1591931,ENERGIZANTE,517262,2,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1591931,11585,1158,1,1
MX|0030|1592111,AGUA,522795,4,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1592111,11585,1158,1,1
MX|0030|1592160,AGUA,522354,6,VIDA AGUA PET NO RETORNABLE 300 ML 24,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-22,0030,84,1592160,11555,1155,1,1
MX|0030|1592160,ENERGIZANTE,517140,6,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-22,0030,84,1592160,11555,1155,1,2
MX|0030|1592160,ISOTONICA,599587,6,SPORADE MORA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-22,0030,84,1592160,11555,1155,2,3
MX|0030|1592160,GASEOSAS,500264,6,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-22,0030,84,1592160,11555,1155,3,4
MX|0030|1592404,ENERGIZANTE,517140,1,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-22,0030,84,1592404,11585,1158,1,1
MX|0030|1592452,ENERGIZANTE,517140,1,VOLT GUARANA REGULAR LATA 473 ML 15,NEGOCIOS DE ALIMENTOS ESPECIALIZADOS,FRUTERIAS/VERDULERIAS,Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1592452,11585,1158,1,1
MX|0030|1592510,ENERGIZANTE,522713,1,VOLT UVA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-22,0030,84,1592510,11555,1155,1,1
MX|0030|1592535,ENERGIZANTE,522512,3,VOLT PONCHE DE FRUTA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,MANTENER,5,F1,2025-08-22,0030,84,1592535,11585,1158,1,1
MX|0030|1592559,NECTAR,622631,2,PULP MANZANA PET NO RETORNABLE 1000 ML 6,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1592559,11585,1158,9,1
MX|0030|1593030,ISOTONICA,599590,2,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1593030,11555,1155,2,1
MX|0030|1593084,ENERGIZANTE,517262,3,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1593084,11585,1158,1,1
MX|0030|1594128,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1594128,11555,1155,1,1
MX|0030|1594522,AGUA,522795,2,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-22,0030,84,1594522,11585,1158,1,1
MX|0030|1595492,AGUA,522355,4,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1595492,11585,1158,1,1
MX|0030|1595836,AGUA,522795,2,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1595836,11555,1155,1,1
MX|0030|1596315,ENERGIZANTE,599212,3,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1596315,11585,1158,1,1
MX|0030|1596425,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-22,0030,84,1596425,11585,1158,1,1
MX|0030|1597057,AGUA,522352,7,VIDA AGUA PET NO RETORNABLE 1000 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1597057,11585,1158,1,1
MX|0030|1597375,ENERGIZANTE,522512,1,VOLT PONCHE DE FRUTA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-22,0030,84,1597375,11585,1158,1,1
MX|0030|1597575,AGUA,522355,1,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-22,0030,84,1597575,11555,1155,1,1
MX|0030|1597819,AGUA,522795,6,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1597819,11555,1155,1,1
MX|0030|1598256,AGUA,522795,3,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1598256,11555,1155,1,1
MX|0030|1598520,AGUA,522355,5,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,MANTENER,5,F1,2025-08-22,0030,84,1598520,11555,1155,1,1
MX|0030|1598520,ENERGIZANTE,517140,5,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,MANTENER,5,F1,2025-08-22,0030,84,1598520,11555,1155,1,2
MX|0030|1599057,ENERGIZANTE,599212,4,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1599057,11585,1158,1,1
MX|0030|1599384,ENERGIZANTE,517262,2,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1599384,11585,1158,1,1
MX|0030|1599442,ENERGIZANTE,522713,1,VOLT UVA LATA 473 ML 12,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-22,0030,84,1599442,11585,1158,1,1
MX|0030|1599514,ENERGIZANTE,517262,2,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1599514,11585,1158,1,1
MX|0030|1599547,AGUA,522795,3,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-22,0030,84,1599547,11585,1158,1,1
MX|0030|1599547,ENERGIZANTE,517262,3,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-22,0030,84,1599547,11585,1158,1,2
MX|0030|1599547,CONSERVA DE PESCADO,800058,3,D GUSSTO ATUN AGUA CON ACEITE LATA 140 GRS 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-22,0030,84,1599547,11585,1158,10,3
MX|0030|1599640,ENERGIZANTE,522512,1,VOLT PONCHE DE FRUTA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-22,0030,84,1599640,11585,1158,1,1
MX|0030|1599651,ENERGIZANTE,517140,1,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-22,0030,84,1599651,11585,1158,1,1
MX|0030|1599818,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-22,0030,84,1599818,11585,1158,1,1
MX|0030|1599956,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1599956,11585,1158,1,1
MX|0030|1599961,ENERGIZANTE,517297,4,VOLT RED LATA 473 ML 12 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1599961,11555,1155,1,1
MX|0030|1600031,ISOTONICA,599587,1,SPORADE MORA PET NO RETORNABLE 1000 ML 6,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1600031,11585,1158,2,1
MX|0030|1600037,AGUA,522354,1,VIDA AGUA PET NO RETORNABLE 300 ML 24,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-22,0030,84,1600037,11555,1155,1,1
MX|0030|1600292,NECTAR,522632,4,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-22,0030,84,1600292,11585,1158,9,1
MX|0030|1600292,CONSERVA DE PESCADO,800058,4,D GUSSTO ATUN AGUA CON ACEITE LATA 140 GRS 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-22,0030,84,1600292,11585,1158,10,2
MX|0030|1601043,ENERGIZANTE,522512,3,VOLT PONCHE DE FRUTA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1601043,11555,1155,1,1
MX|0030|1601327,ENERGIZANTE,517262,2,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-22,0030,84,1601327,11585,1158,1,1
MX|0030|1601636,AGUA,522355,4,VIDA AGUA PET NO RETORNABLE 3000 ML 6,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-22,0030,84,1601636,11555,1155,1,1
MX|0030|1601636,ENERGIZANTE,517140,4,VOLT GUARANA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-22,0030,84,1601636,11555,1155,1,2
MX|0030|1601636,CONSERVA DE PESCADO,800058,4,D GUSSTO ATUN AGUA CON ACEITE LATA 140 GRS 6,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-22,0030,84,1601636,11555,1155,10,3
MX|0030|1601636,SOPA INSTANTANEA,800071,4,D GUSSTO POLLO VASO 64 GRS 12,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-22,0030,84,1601636,11555,1155,12,4
MX|0030|1601668,AGUA,522795,6,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1601668,11585,1158,1,1
MX|0030|1601771,AGUA,522355,2,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-22,0030,84,1601771,11585,1158,1,1
MX|0030|1601771,CONSERVA DE PESCADO,800058,2,D GUSSTO ATUN AGUA CON ACEITE LATA 140 GRS 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-22,0030,84,1601771,11585,1158,10,2
MX|0030|1602016,ENERGIZANTE,599212,2,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1602016,11555,1155,1,1
MX|0030|1602074,ENERGIZANTE,517263,4,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1602074,11585,1158,1,1
MX|0030|1602250,ENERGIZANTE,599212,1,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,,FRUTERIAS/VERDULERIAS,Irregular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-22,0030,84,1602250,11555,1155,1,1
MX|0030|1602315,ENERGIZANTE,599228,2,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1602315,11585,1158,1,1
MX|0030|1602462,ENERGIZANTE,517140,1,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-22,0030,84,1602462,11555,1155,1,1
MX|0030|1602466,ENERGIZANTE,517140,1,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-22,0030,84,1602466,11585,1158,1,1
MX|0030|1602483,AGUA,522353,4,VIDA AGUA PET NO RETORNABLE 625 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1602483,11585,1158,1,1
MX|0030|1602486,ENERGIZANTE,517262,2,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-22,0030,84,1602486,11585,1158,1,1
MX|0030|1602486,SOPA INSTANTANEA,800070,2,D GUSSTO RES VASO 64 GRS 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-22,0030,84,1602486,11585,1158,12,2
MX|0030|1602558,ENERGIZANTE,522713,1,VOLT UVA LATA 473 ML 12,,FARMACIAS / BOTICAS INDEPENDIENTES,Irregular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-22,0030,84,1602558,11555,1155,1,1
MX|0030|1602941,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,MINIMARKET INDEPENDIENTE,Irregular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1602941,11585,1158,1,1
MX|0030|1603272,ENERGIZANTE,517262,2,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1603272,11585,1158,1,1
MX|0030|1603396,ENERGIZANTE,599228,4,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,Regular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-22,0030,84,1603396,11585,1158,1,1
MX|0030|1603396,AGUA,522795,4,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,Regular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-22,0030,84,1603396,11585,1158,2,2
MX|0030|1603396,NECTAR,522633,4,PULP DURAZNO PET NO RETORNABLE 450 ML 12,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,Regular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-22,0030,84,1603396,11585,1158,2,3
MX|0030|1603418,ENERGIZANTE,517262,2,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1603418,11555,1155,1,1
MX|0030|1603864,ENERGIZANTE,599212,4,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1603864,11585,1158,1,1
MX|0030|1603879,ENERGIZANTE,517146,9,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1603879,11555,1155,1,1
MX|0030|1604029,ENERGIZANTE,517262,2,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1604029,11555,1155,1,1
MX|0030|1604456,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-22,0030,84,1604456,11585,1158,1,1
MX|0030|1604774,ENERGIZANTE,522512,1,VOLT PONCHE DE FRUTA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-22,0030,84,1604774,11585,1158,1,1
MX|0030|1604961,AGUA,522355,5,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1604961,11555,1155,1,1
MX|0030|1605206,ENERGIZANTE,522512,2,VOLT PONCHE DE FRUTA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1605206,11555,1155,1,1
MX|0030|1605308,ENERGIZANTE,522713,3,VOLT UVA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-22,0030,84,1605308,11585,1158,1,1
MX|0030|1625338,ENERGIZANTE,599228,1,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-03-28,old_client,OPTIMIZAR,5,F1,2025-08-22,0030,112,1625338,10655,1065,1,1
