id_cliente,marca_rec,sku,len_marca_rec,desc_rec,desc_giro,desc_subgiro,categoria_cliente_2,fecha_creacion,antiguedad,new_segment,dias_de_visita__c,periodo_de_visita__c,ultima_visita,cod_compania,cod_sucursal,cod_cliente,cod_modulo,cod_ruta,peso,marca_rec_rank
MX|0030|1738396,AGUA,522355,1,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2020-08-18,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1738396,10656,1065,1,1
MX|0030|1764957,ENERGIZANTE,517262,2,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2021-07-09,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1764957,10656,1065,1,1
MX|0030|1764957,GASEOSAS,500354,2,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2021-07-09,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1764957,10656,1065,3,2
MX|0030|1770134,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2021-11-04,old_client,OPTIMIZAR,6,F1,2025-06-07,0030,112,1770134,10656,1065,1,1
MX|0030|1770135,ENERGIZANTE,517262,2,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2021-11-04,old_client,BLINDAR,6,F1,2025-06-07,0030,112,1770135,10656,1065,1,1
MX|0030|1780042,ENERGIZANTE,599228,3,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2022-02-17,old_client,BLINDAR,6,F1,2025-06-07,0030,112,1780042,10656,1065,1,1
MX|0030|1780043,AGUA,522352,4,VIDA AGUA PET NO RETORNABLE 1000 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2022-02-17,old_client,BLINDAR,6,F1,2025-06-07,0030,112,1780043,10656,1065,1,1
MX|0030|1791429,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2022-08-16,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1791429,10746,1074,1,1
MX|0030|1791430,ENERGIZANTE,522512,4,VOLT PONCHE DE FRUTA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2022-08-16,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1791430,10746,1074,1,1
MX|0030|1791430,ISOTONICA,516209,4,SPORADE PONCHE DE FRUTAS PET NO RETORNABLE 625 ml 6 pack,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2022-08-16,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1791430,10746,1074,3,2
MX|0030|1791434,ENERGIZANTE,599212,1,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2022-08-16,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1791434,10746,1074,1,1
MX|0030|1791460,AGUA,522352,2,VIDA AGUA PET NO RETORNABLE 1000 ML 12,,"BODEGAS, TIENDAS",Irregular,2022-08-16,old_client,OPTIMIZAR,6,F1,2025-06-07,0030,112,1791460,10746,1074,1,1
MX|0030|1791460,ENERGIZANTE,517262,2,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2022-08-16,old_client,OPTIMIZAR,6,F1,2025-06-07,0030,112,1791460,10746,1074,1,2
MX|0030|1792001,AGUA,522795,1,VIDA AGUA PET NO RETORNABLE 1500 ML 12,,"BODEGAS, TIENDAS",Irregular,2022-08-16,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1792001,10746,1074,1,1
MX|0030|1792003,ENERGIZANTE,517263,1,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2022-08-16,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1792003,10746,1074,1,1
MX|0030|1792040,JUGOS LIGEROS,598901,2,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2022-08-16,old_client,OPTIMIZAR,6,F1,2025-06-07,0030,112,1792040,10746,1074,2,1
MX|0030|1792235,ENERGIZANTE,522512,1,VOLT PONCHE DE FRUTA LATA 473 ML 12,,"BODEGAS, TIENDAS",Irregular,2022-08-16,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1792235,10746,1074,1,1
MX|0030|1792236,ENERGIZANTE,522713,2,VOLT UVA LATA 473 ML 12,,"BODEGAS, TIENDAS",Irregular,2022-08-16,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1792236,10746,1074,1,1
MX|0030|1792236,ISOTONICA,598801,2,SPORADE MORA PET NO RETORNABLE 625 ML 6,,"BODEGAS, TIENDAS",Irregular,2022-08-16,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1792236,10746,1074,3,2
MX|0030|1792238,AGUA,522355,4,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2022-08-16,old_client,BLINDAR,6,F1,2025-06-07,0030,112,1792238,10746,1074,1,1
MX|0030|1792270,AGUA,522355,5,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2022-08-16,old_client,BLINDAR,6,F1,2025-06-07,0030,112,1792270,10746,1074,1,1
MX|0030|1792367,ENERGIZANTE,522512,1,VOLT PONCHE DE FRUTA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2022-08-16,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1792367,10746,1074,1,1
MX|0030|1792368,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2022-08-16,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1792368,10746,1074,1,1
MX|0030|1792479,AGUA,522355,6,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2022-08-16,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1792479,10746,1074,1,1
MX|0030|1792479,ENERGIZANTE,522713,6,VOLT UVA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2022-08-16,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1792479,10746,1074,1,2
MX|0030|1792479,ISOTONICA,598801,6,SPORADE MORA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2022-08-16,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1792479,10746,1074,3,3
MX|0030|1792481,ENERGIZANTE,517146,2,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2022-08-16,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1792481,10746,1074,1,1
MX|0030|1792481,ISOTONICA,599587,2,SPORADE MORA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2022-08-16,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1792481,10746,1074,3,2
MX|0030|1792482,ENERGIZANTE,522713,1,VOLT UVA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2022-08-16,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1792482,10746,1074,1,1
MX|0030|1792484,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2022-08-16,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1792484,10746,1074,1,1
MX|0030|1792522,ENERGIZANTE,599212,1,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2022-08-16,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1792522,10746,1074,1,1
MX|0030|1792524,ENERGIZANTE,517263,1,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2022-08-16,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1792524,10746,1074,1,1
MX|0030|1792601,ENERGIZANTE,517262,2,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2022-08-16,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1792601,10746,1074,1,1
MX|0030|1792601,JUGOS LIGEROS,523278,2,CIFRUT MORA PET NO RETORNABLE 300 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2022-08-16,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1792601,10746,1074,2,2
MX|0030|1792603,JUGOS LIGEROS,598901,3,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2022-08-16,old_client,BLINDAR,6,F1,2025-06-07,0030,112,1792603,10746,1074,2,1
MX|0030|1792623,ENERGIZANTE,522512,1,VOLT PONCHE DE FRUTA LATA 473 ML 12,,"BODEGAS, TIENDAS",Irregular,2022-08-16,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1792623,10746,1074,1,1
MX|0030|1792625,ISOTONICA,516209,4,SPORADE PONCHE DE FRUTAS PET NO RETORNABLE 625 ml 6 pack,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2022-08-16,old_client,BLINDAR,6,F1,2025-06-07,0030,112,1792625,10746,1074,3,1
MX|0030|1792626,ENERGIZANTE,517262,3,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2022-08-16,old_client,OPTIMIZAR,6,F1,2025-06-07,0030,112,1792626,10746,1074,1,1
MX|0030|1792626,JUGOS LIGEROS,598901,3,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2022-08-16,old_client,OPTIMIZAR,6,F1,2025-06-07,0030,112,1792626,10746,1074,2,2
MX|0030|1792626,ISOTONICA,599587,3,SPORADE MORA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2022-08-16,old_client,OPTIMIZAR,6,F1,2025-06-07,0030,112,1792626,10746,1074,3,3
MX|0030|1792627,ENERGIZANTE,517263,1,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2022-08-16,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1792627,10746,1074,1,1
MX|0030|1792635,AGUA,522795,3,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2022-08-16,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1792635,10746,1074,1,1
MX|0030|1792635,ISOTONICA,599590,3,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2022-08-16,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1792635,10746,1074,3,2
MX|0030|1792636,ENERGIZANTE,517262,2,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2022-08-16,old_client,OPTIMIZAR,6,F1,2025-06-07,0030,112,1792636,10746,1074,1,1
MX|0030|1792636,CONSERVA DE PESCADO,800058,2,D GUSSTO ATUN AGUA CON ACEITE LATA 140 GRS 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2022-08-16,old_client,OPTIMIZAR,6,F1,2025-06-07,0030,112,1792636,10746,1074,10,2
MX|0030|1792639,AGUA,522795,2,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2022-08-16,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1792639,10746,1074,1,1
MX|0030|1792639,JUGOS LIGEROS,598901,2,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2022-08-16,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1792639,10746,1074,2,2
MX|0030|1808990,ENERGIZANTE,599228,8,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2023-08-09,old_client,MANTENER,6,F1,2025-06-07,0030,112,1808990,10746,1074,1,1
MX|0030|1808990,JUGOS LIGEROS,523278,8,CIFRUT MORA PET NO RETORNABLE 300 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2023-08-09,old_client,MANTENER,6,F1,2025-06-07,0030,112,1808990,10746,1074,2,2
MX|0030|1810785,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2023-09-08,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1810785,10656,1065,1,1
MX|0030|1810786,ENERGIZANTE,517140,2,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2023-09-08,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1810786,10656,1065,1,1
MX|0030|1810787,AGUA,522355,2,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2023-09-08,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1810787,10656,1065,1,1
MX|0030|1810787,ENERGIZANTE,517140,2,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2023-09-08,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1810787,10656,1065,1,2
MX|0030|1810788,AGUA,522355,2,VIDA AGUA PET NO RETORNABLE 3000 ML 6,,"BODEGAS, TIENDAS",Irregular,2023-09-08,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1810788,10656,1065,1,1
MX|0030|1810788,ENERGIZANTE,517262,2,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2023-09-08,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1810788,10656,1065,1,2
MX|0030|1810806,CONSERVA DE PESCADO,800058,1,D GUSSTO ATUN AGUA CON ACEITE LATA 140 GRS 6,,"BODEGAS, TIENDAS",Irregular,2023-09-08,old_client,OPTIMIZAR,6,F1,2025-06-07,0030,112,1810806,10746,1074,10,1
MX|0030|1813516,AGUA,522352,6,VIDA AGUA PET NO RETORNABLE 1000 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2023-10-21,old_client,OPTIMIZAR,6,F1,2025-06-07,0030,112,1813516,10746,1074,1,1
MX|0030|1813516,ENERGIZANTE,517262,6,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2023-10-21,old_client,OPTIMIZAR,6,F1,2025-06-07,0030,112,1813516,10746,1074,1,2
MX|0030|1813516,ISOTONICA,599587,6,SPORADE MORA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2023-10-21,old_client,OPTIMIZAR,6,F1,2025-06-07,0030,112,1813516,10746,1074,3,3
MX|0030|1813516,NECTAR,522633,6,PULP DURAZNO PET NO RETORNABLE 450 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2023-10-21,old_client,OPTIMIZAR,6,F1,2025-06-07,0030,112,1813516,10746,1074,9,4
MX|0030|1814302,ENERGIZANTE,517263,2,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2023-11-02,old_client,DESARROLLAR,6,F1,2025-06-07,0030,112,1814302,10746,1074,1,1
MX|0030|1823887,ENERGIZANTE,599228,2,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,NEGOCIOS INDEPENDIENTES,GIMNASIO TRADICIONAL,Regular,2024-04-16,old_client,OPTIMIZAR,6,F1,2025-06-07,0030,112,1823887,10656,1065,1,1
MX|0030|1823887,AGUA,522795,2,VIDA AGUA PET NO RETORNABLE 1500 ML 12,NEGOCIOS INDEPENDIENTES,GIMNASIO TRADICIONAL,Regular,2024-04-16,old_client,OPTIMIZAR,6,F1,2025-06-07,0030,112,1823887,10656,1065,2,2
