id_cliente,marca_rec,sku,len_marca_rec,desc_rec,desc_giro,desc_subgiro,categoria_cliente_2,visitas_a_quitar,fecha_creacion,antiguedad,new_segment,dias_de_visita__c,periodo_de_visita__c,ultima_visita,cod_compania,cod_sucursal,cod_cliente,cod_modulo,cod_ruta,peso,marca_rec_rank,flag,flag_rank
MX|0030|1525552,SPORADE,599587,9,SPORADE MORA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-18,old_client,MANTENER,6,F1,2025-01-11,30,84,1525552,11556,1155,2,4,S,0
MX|0030|1560344,D GUSSTO,76643,8,CAFE LIOFILIZADO D´GUSSTO 6GRM 20 PZAS,LICORERIAS,LICORERIAS,Regular,6,2016-03-22,old_client,DESARROLLAR,6,F1,2025-01-11,30,112,1560344,10656,1065,5,3,S,0
MX|0030|1560344,ROMPE,522576,8,ROMPE FRUTAS TROPICALES PET NO RETORNABLE 300 ML 12,LICORERIAS,LICORERIAS,Regular,6,2016-03-22,old_client,DESARROLLAR,6,F1,2025-01-11,30,112,1560344,10656,1065,5,5,S,0
MX|0030|1560348,CIFRUT,522722,8,CIFRUT UVA LATA 473 ML 6,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,DESARROLLAR,6,F1,2025-01-11,30,112,1560348,10656,1065,5,2,M,1
MX|0030|1560348,BIG,500171,8,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,DESARROLLAR,6,F1,2025-01-11,30,112,1560348,10656,1065,5,1,B,2
MX|0030|1560351,BIG,500330,9,BIG COLA REGULAR PET NO RETORNABLE 1500 ML 12 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,BLINDAR,6,F1,2025-01-11,30,112,1560351,10656,1065,2,2,S,0
MX|0030|1560361,BIG,523125,8,BIG COLA PET NO RETORNABLE 300 ML 12,,"BODEGAS, TIENDAS",Irregular,0,2016-03-22,old_client,DESARROLLAR,6,F1,2025-01-11,30,112,1560361,10656,1065,5,1,S,0
MX|0030|1560361,PULP,522634,8,PULP MANZANA PET NO RETORNABLE 450 ML 12,,"BODEGAS, TIENDAS",Irregular,0,2016-03-22,old_client,DESARROLLAR,6,F1,2025-01-11,30,112,1560361,10656,1065,5,4,S,0
MX|0030|1560362,PULP,522634,8,PULP MANZANA PET NO RETORNABLE 450 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,DESARROLLAR,6,F1,2025-01-11,30,112,1560362,10656,1065,5,4,S,0
MX|0030|1560362,ROMPE,522576,8,ROMPE FRUTAS TROPICALES PET NO RETORNABLE 300 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,DESARROLLAR,6,F1,2025-01-11,30,112,1560362,10656,1065,5,5,S,0
MX|0030|1560395,BIG,523125,9,BIG COLA PET NO RETORNABLE 300 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,OPTIMIZAR,6,F1,2025-01-11,30,112,1560395,10656,1065,2,2,S,0
MX|0030|1560395,VOLT,522856,9,VOLT GUARANA LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,OPTIMIZAR,6,F1,2025-01-11,30,112,1560395,10656,1065,1,1,B,2
MX|0030|1560395,CIFRUT,599876,9,CIFRUT UVA PET NO RETORNABLE 300 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,OPTIMIZAR,6,F1,2025-01-11,30,112,1560395,10656,1065,2,3,B,2
MX|0030|1560395,SPORADE,599565,9,SPORADE UVA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,OPTIMIZAR,6,F1,2025-01-11,30,112,1560395,10656,1065,2,4,B,2
MX|0030|1560912,BIG,500330,8,BIG COLA REGULAR PET NO RETORNABLE 1500 ML 12 PACK,,"BODEGAS, TIENDAS",Irregular,0,2016-03-22,old_client,OPTIMIZAR,6,F1,2025-01-11,30,112,1560912,10656,1065,5,1,S,0
MX|0030|1560912,D GUSSTO,800054,8,D GUSSTO ATUN EN AGUA LATA 140 GRS 6,,"BODEGAS, TIENDAS",Irregular,0,2016-03-22,old_client,OPTIMIZAR,6,F1,2025-01-11,30,112,1560912,10656,1065,5,3,S,0
MX|0030|1560912,ROMPE,522576,8,ROMPE FRUTAS TROPICALES PET NO RETORNABLE 300 ML 12,,"BODEGAS, TIENDAS",Irregular,0,2016-03-22,old_client,OPTIMIZAR,6,F1,2025-01-11,30,112,1560912,10656,1065,5,5,S,0
MX|0030|1560912,CIFRUT,599876,8,CIFRUT UVA PET NO RETORNABLE 300 ML 12,,"BODEGAS, TIENDAS",Irregular,0,2016-03-22,old_client,OPTIMIZAR,6,F1,2025-01-11,30,112,1560912,10656,1065,5,2,B,2
MX|0030|1560916,BIG,523125,9,BIG COLA PET NO RETORNABLE 300 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,DESARROLLAR,6,F1,2025-01-11,30,112,1560916,10656,1065,2,2,S,0
MX|0030|1560916,SPORADE,598801,9,SPORADE MORA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,DESARROLLAR,6,F1,2025-01-11,30,112,1560916,10656,1065,2,4,S,0
MX|0030|1560999,VOLT,517262,9,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,BLINDAR,6,F1,2025-01-11,30,112,1560999,10656,1065,1,1,S,0
MX|0030|1561021,BIG,523125,8,BIG COLA PET NO RETORNABLE 300 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,6,F1,2025-01-11,30,112,1561021,10656,1065,5,1,S,0
MX|0030|1561021,CIFRUT,522442,8,CIFRUT MANZANA PET NO RETORNABLE 300 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,6,F1,2025-01-11,30,112,1561021,10656,1065,5,2,S,0
MX|0030|1561021,ROMPE,522574,8,ROMPE FRUTAS TROPICALES PET NO RETORNABLE 600 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,6,F1,2025-01-11,30,112,1561021,10656,1065,5,5,S,0
MX|0030|1561021,D GUSSTO,77401,8,MODIFICADOR DE LECHE SABOR CHOCOLATE D GUSSTO 25 GRAMOS 20 PACK,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,6,F1,2025-01-11,30,112,1561021,10656,1065,5,3,B,2
MX|0030|1561568,BIG,523125,9,BIG COLA PET NO RETORNABLE 300 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,DESARROLLAR,6,F1,2025-01-11,30,112,1561568,10656,1065,2,2,S,0
MX|0030|1561568,SPORADE,598801,9,SPORADE MORA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,DESARROLLAR,6,F1,2025-01-11,30,112,1561568,10656,1065,2,4,S,0
MX|0030|1561569,BIG,523125,8,BIG COLA PET NO RETORNABLE 300 ML 12,,"BODEGAS, TIENDAS",Irregular,0,2016-03-22,old_client,DESARROLLAR,6,F1,2025-01-11,30,112,1561569,10656,1065,5,1,S,0
MX|0030|1561569,PULP,522634,8,PULP MANZANA PET NO RETORNABLE 450 ML 12,,"BODEGAS, TIENDAS",Irregular,0,2016-03-22,old_client,DESARROLLAR,6,F1,2025-01-11,30,112,1561569,10656,1065,5,4,S,0
MX|0030|1561570,BIG,523125,8,BIG COLA PET NO RETORNABLE 300 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,BLINDAR,6,F1,2025-01-11,30,112,1561570,10656,1065,5,1,S,0
MX|0030|1561571,ROMPE,522576,8,ROMPE FRUTAS TROPICALES PET NO RETORNABLE 300 ML 12,,"BODEGAS, TIENDAS",Irregular,0,,nf,DESARROLLAR,6,F1,2025-01-11,30,112,1561571,10656,1065,5,5,S,0
MX|0030|1561571,BIG,500264,8,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,,"BODEGAS, TIENDAS",Irregular,0,,nf,DESARROLLAR,6,F1,2025-01-11,30,112,1561571,10656,1065,5,1,B,2
MX|0030|1561572,BIG,523125,9,BIG COLA PET NO RETORNABLE 300 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,DESARROLLAR,6,F1,2025-01-11,30,112,1561572,10656,1065,2,2,S,0
MX|0030|1561572,VOLT,522856,9,VOLT GUARANA LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,DESARROLLAR,6,F1,2025-01-11,30,112,1561572,10656,1065,1,1,B,2
MX|0030|1561574,VOLT,522512,9,VOLT PONCHE DE FRUTA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,BLINDAR,6,F1,2025-01-11,30,112,1561574,10656,1065,1,1,S,0
MX|0030|1563951,ROMPE,522576,8,ROMPE FRUTAS TROPICALES PET NO RETORNABLE 300 ML 12,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,6,F1,2025-01-11,30,112,1563951,10656,1065,5,5,S,0
MX|0030|1563951,D GUSSTO,77400,8,MODIFICADOR DE LECHE SABOR CHOCOLAES D GUSSTO 70G 10 PACK,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,6,F1,2025-01-11,30,112,1563951,10656,1065,5,3,M,1
MX|0030|1563951,BIG,500264,8,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,6,F1,2025-01-11,30,112,1563951,10656,1065,5,1,B,2
MX|0030|1563951,CIFRUT,599876,8,CIFRUT UVA PET NO RETORNABLE 300 ML 12,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,6,F1,2025-01-11,30,112,1563951,10656,1065,5,2,B,2
MX|0030|1563954,VOLT,522713,9,VOLT UVA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,DESARROLLAR,6,F1,2025-01-11,30,112,1563954,10656,1065,1,1,S,0
MX|0030|1563954,VIDA,522795,9,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,DESARROLLAR,6,F1,2025-01-11,30,112,1563954,10656,1065,2,5,S,0
MX|0030|1563967,CIFRUT,522442,8,CIFRUT MANZANA PET NO RETORNABLE 300 ML 12,,"BODEGAS, TIENDAS",Irregular,0,2016-03-22,old_client,DESARROLLAR,6,F1,2025-01-11,30,112,1563967,10656,1065,5,2,S,0
MX|0030|1563967,PULP,522632,8,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,,"BODEGAS, TIENDAS",Irregular,0,2016-03-22,old_client,DESARROLLAR,6,F1,2025-01-11,30,112,1563967,10656,1065,5,4,S,0
MX|0030|1564159,VOLT,522713,9,VOLT UVA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,DESARROLLAR,6,F1,2025-01-11,30,112,1564159,10656,1065,1,1,S,0
MX|0030|1564159,BIG,500264,9,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,DESARROLLAR,6,F1,2025-01-11,30,112,1564159,10656,1065,2,2,B,2
MX|0030|1564160,VOLT,599218,9,VOLT GUARANA PET NO RETORNABLE 600 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,BLINDAR,6,F1,2025-01-11,30,112,1564160,10656,1065,1,1,S,0
MX|0030|1564165,CIFRUT,522442,9,CIFRUT MANZANA PET NO RETORNABLE 300 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,BLINDAR,6,F1,2025-01-11,30,112,1564165,10656,1065,2,3,S,0
MX|0030|1564166,BIG,523125,9,BIG COLA PET NO RETORNABLE 300 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,BLINDAR,6,F1,2025-01-11,30,112,1564166,10656,1065,2,2,S,0
MX|0030|1564168,VOLT,517263,9,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,BLINDAR,6,F1,2025-01-11,30,112,1564168,10656,1065,1,1,S,0
MX|0030|1564171,SPORADE,598801,9,SPORADE MORA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,DESARROLLAR,6,F1,2025-01-11,30,112,1564171,10656,1065,2,4,S,0
MX|0030|1564171,VIDA,522795,9,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,DESARROLLAR,6,F1,2025-01-11,30,112,1564171,10656,1065,2,5,S,0
MX|0030|1564242,VOLT,517140,9,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,BLINDAR,6,F1,2025-01-11,30,112,1564242,10656,1065,1,1,S,0
MX|0030|1564259,VOLT,522512,9,VOLT PONCHE DE FRUTA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,BLINDAR,6,F1,2025-01-11,30,112,1564259,10656,1065,1,1,S,0
MX|0030|1564558,BIG,523125,8,BIG COLA PET NO RETORNABLE 300 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,6,F1,2025-01-11,30,112,1564558,10656,1065,5,1,S,0
MX|0030|1564558,CIFRUT,522442,8,CIFRUT MANZANA PET NO RETORNABLE 300 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,6,F1,2025-01-11,30,112,1564558,10656,1065,5,2,S,0
MX|0030|1564558,PULP,522634,8,PULP MANZANA PET NO RETORNABLE 450 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,6,F1,2025-01-11,30,112,1564558,10656,1065,5,4,S,0
MX|0030|1564558,ROMPE,522576,8,ROMPE FRUTAS TROPICALES PET NO RETORNABLE 300 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,6,F1,2025-01-11,30,112,1564558,10656,1065,5,5,S,0
MX|0030|1588257,BIG,523125,8,BIG COLA PET NO RETORNABLE 300 ML 12,NEGOCIOS DE ALIMENTOS ESPECIALIZADOS,CARNICERIAS/PESCADERIA/VENTA POLLOS,Regular,6,2016-10-12,old_client,BLINDAR,6,F1,2025-01-11,30,112,1588257,10656,1065,5,1,S,0
MX|0030|1589769,CIFRUT,598901,8,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,,"BODEGAS, TIENDAS",Irregular,0,,nf,BLINDAR,6,F1,2025-01-11,30,112,1589769,10656,1065,5,2,S,0
MX|0030|1591608,SPORADE,599590,9,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2017-02-20,old_client,BLINDAR,6,F1,2025-01-11,30,84,1591608,11586,1158,2,4,S,0
MX|0030|1591798,SPORADE,598801,9,SPORADE MORA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2017-02-20,old_client,BLINDAR,6,F1,2025-01-11,30,84,1591798,11586,1158,2,4,S,0
MX|0030|1592102,VOLT,522856,9,VOLT GUARANA LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2017-02-20,old_client,DESARROLLAR,6,F1,2025-01-11,30,84,1592102,11586,1158,1,1,B,2
MX|0030|1592102,BIG,500264,9,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2017-02-20,old_client,DESARROLLAR,6,F1,2025-01-11,30,84,1592102,11586,1158,2,2,B,2
MX|0030|1592177,VOLT,517262,9,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2017-02-20,old_client,DESARROLLAR,6,F1,2025-01-11,30,84,1592177,11586,1158,1,1,S,0
MX|0030|1592177,SPORADE,598801,9,SPORADE MORA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2017-02-20,old_client,DESARROLLAR,6,F1,2025-01-11,30,84,1592177,11586,1158,2,4,S,0
MX|0030|1592339,BIG,523125,8,BIG COLA PET NO RETORNABLE 300 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2017-02-20,old_client,DESARROLLAR,6,F1,2025-01-11,30,84,1592339,11586,1158,5,1,S,0
MX|0030|1592339,PULP,522632,8,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,,"BODEGAS, TIENDAS",Irregular,2,2017-02-20,old_client,DESARROLLAR,6,F1,2025-01-11,30,84,1592339,11586,1158,5,4,S,0
MX|0030|1592521,VOLT,522512,9,VOLT PONCHE DE FRUTA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2017-02-20,old_client,OPTIMIZAR,6,F1,2025-01-11,30,84,1592521,11586,1158,1,1,S,0
MX|0030|1592521,BIG,500330,9,BIG COLA REGULAR PET NO RETORNABLE 1500 ML 12 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2017-02-20,old_client,OPTIMIZAR,6,F1,2025-01-11,30,84,1592521,11586,1158,2,2,S,0
MX|0030|1592521,SPORADE,515614,9,SPORADE NARANJA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2017-02-20,old_client,OPTIMIZAR,6,F1,2025-01-11,30,84,1592521,11586,1158,2,4,S,0
MX|0030|1592521,CIFRUT,599837,9,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 12",BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2017-02-20,old_client,OPTIMIZAR,6,F1,2025-01-11,30,84,1592521,11586,1158,2,3,B,2
MX|0030|1592736,BIG,523125,8,BIG COLA PET NO RETORNABLE 300 ML 12,,PANADERIA/PASTELERIA,Irregular,0,,nf,DESARROLLAR,6,F1,2025-01-11,30,84,1592736,11556,1155,5,1,S,0
MX|0030|1592736,CIFRUT,598901,8,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,,PANADERIA/PASTELERIA,Irregular,0,,nf,DESARROLLAR,6,F1,2025-01-11,30,84,1592736,11556,1155,5,2,S,0
MX|0030|1593470,VOLT,522512,9,VOLT PONCHE DE FRUTA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2017-02-20,old_client,DESARROLLAR,6,F1,2025-01-11,30,84,1593470,11586,1158,1,1,S,0
MX|0030|1593470,CIFRUT,598901,9,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2017-02-20,old_client,DESARROLLAR,6,F1,2025-01-11,30,84,1593470,11586,1158,2,3,S,0
MX|0030|1593818,BIG,523125,8,BIG COLA PET NO RETORNABLE 300 ML 12,,"BODEGAS, TIENDAS",Irregular,0,2017-02-20,old_client,OPTIMIZAR,6,F1,2025-01-11,30,84,1593818,11556,1155,5,1,S,0
MX|0030|1593818,PULP,522632,8,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,,"BODEGAS, TIENDAS",Irregular,0,2017-02-20,old_client,OPTIMIZAR,6,F1,2025-01-11,30,84,1593818,11556,1155,5,4,S,0
MX|0030|1593818,ROMPE,522574,8,ROMPE FRUTAS TROPICALES PET NO RETORNABLE 600 ML 12,,"BODEGAS, TIENDAS",Irregular,0,2017-02-20,old_client,OPTIMIZAR,6,F1,2025-01-11,30,84,1593818,11556,1155,5,5,S,0
MX|0030|1593818,CIFRUT,599876,8,CIFRUT UVA PET NO RETORNABLE 300 ML 12,,"BODEGAS, TIENDAS",Irregular,0,2017-02-20,old_client,OPTIMIZAR,6,F1,2025-01-11,30,84,1593818,11556,1155,5,2,B,2
MX|0030|1594117,BIG,500354,9,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,,"BODEGAS, TIENDAS",Irregular,2,2017-02-20,old_client,DESARROLLAR,6,F1,2025-01-11,30,84,1594117,11556,1155,5,1,S,0
MX|0030|1594117,D GUSSTO,800058,9,D GUSSTO ATUN AGUA CON ACEITE LATA 140 GRS 6,,"BODEGAS, TIENDAS",Irregular,2,2017-02-20,old_client,DESARROLLAR,6,F1,2025-01-11,30,84,1594117,11556,1155,5,3,S,0
MX|0030|1594502,CIFRUT,598901,8,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,,"BODEGAS, TIENDAS",Irregular,6,2017-02-20,old_client,DESARROLLAR,6,F1,2025-01-11,30,84,1594502,11556,1155,5,2,S,0
MX|0030|1594502,D GUSSTO,800054,8,D GUSSTO ATUN EN AGUA LATA 140 GRS 6,,"BODEGAS, TIENDAS",Irregular,6,2017-02-20,old_client,DESARROLLAR,6,F1,2025-01-11,30,84,1594502,11556,1155,5,3,S,0
MX|0030|1594518,BIG,523125,8,BIG COLA PET NO RETORNABLE 300 ML 12,,PANADERIA/PASTELERIA,Irregular,0,,nf,OPTIMIZAR,6,F1,2025-01-11,30,84,1594518,11556,1155,5,1,S,0
MX|0030|1594518,D GUSSTO,800054,8,D GUSSTO ATUN EN AGUA LATA 140 GRS 6,,PANADERIA/PASTELERIA,Irregular,0,,nf,OPTIMIZAR,6,F1,2025-01-11,30,84,1594518,11556,1155,5,3,S,0
MX|0030|1594518,PULP,522632,8,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,,PANADERIA/PASTELERIA,Irregular,0,,nf,OPTIMIZAR,6,F1,2025-01-11,30,84,1594518,11556,1155,5,4,S,0
MX|0030|1594518,ROMPE,522576,8,ROMPE FRUTAS TROPICALES PET NO RETORNABLE 300 ML 12,,PANADERIA/PASTELERIA,Irregular,0,,nf,OPTIMIZAR,6,F1,2025-01-11,30,84,1594518,11556,1155,5,5,S,0
MX|0030|1594546,VOLT,522856,9,VOLT GUARANA LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2017-02-20,old_client,BLINDAR,6,F1,2025-01-11,30,84,1594546,11556,1155,1,1,B,2
MX|0030|1594580,VOLT,599228,9,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2017-02-20,old_client,DESARROLLAR,6,F1,2025-01-11,30,84,1594580,11586,1158,1,1,S,0
MX|0030|1594580,BIG,500330,9,BIG COLA REGULAR PET NO RETORNABLE 1500 ML 12 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2017-02-20,old_client,DESARROLLAR,6,F1,2025-01-11,30,84,1594580,11586,1158,2,2,S,0
MX|0030|1594890,VOLT,517146,9,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,Regular,2,2017-02-20,old_client,DESARROLLAR,6,F1,2025-01-11,30,84,1594890,11556,1155,1,1,S,0
MX|0030|1594890,BIG,500330,9,BIG COLA REGULAR PET NO RETORNABLE 1500 ML 12 PACK,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,Regular,2,2017-02-20,old_client,DESARROLLAR,6,F1,2025-01-11,30,84,1594890,11556,1155,2,2,S,0
