id_cliente,marca_rec,sku,len_marca_rec,desc_rec,desc_giro,desc_subgiro,categoria_cliente_2,visitas_a_quitar,fecha_creacion,antiguedad,new_segment,dias_de_visita__c,periodo_de_visita__c,ultima_visita,cod_compania,cod_sucursal,cod_cliente,cod_modulo,cod_ruta,peso,marca_rec_rank,flag,flag_rank
MX|0030|1558007,PULP,522632,9,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,,"BODEGAS, TIENDAS",Irregular,0,2016-03-22,old_client,DESARROLLAR,4,F1,2025-01-30,30,112,1558007,10744,1074,5,5,S,0
MX|0030|1558008,VOLT,522713,9,VOLT UVA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,BLINDAR,4,F1,2025-01-30,30,112,1558008,10744,1074,1,1,S,0
MX|0030|1558009,BIG,500171,9,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,,"BODEGAS, TIENDAS",Irregular,0,,nf,DESARROLLAR,4,F1,2025-01-30,30,112,1558009,10744,1074,5,2,S,0
MX|0030|1558009,AMAYU,522662,9,AMAYU GUAYUSA LATA 473 ML 4,,"BODEGAS, TIENDAS",Irregular,0,,nf,DESARROLLAR,4,F1,2025-01-30,30,112,1558009,10744,1074,5,1,B,2
MX|0030|1558011,BIG,500354,8,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,4,F1,2025-01-30,30,112,1558011,10744,1074,5,1,S,0
MX|0030|1558011,CIFRUT,599876,8,CIFRUT UVA PET NO RETORNABLE 300 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,4,F1,2025-01-30,30,112,1558011,10744,1074,5,2,S,0
MX|0030|1558011,D GUSSTO,800058,8,D GUSSTO ATUN AGUA CON ACEITE LATA 140 GRS 6,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,4,F1,2025-01-30,30,112,1558011,10744,1074,5,3,S,0
MX|0030|1558011,ROMPE,522577,8,ROMPE SANDIA PET NO RETORNABLE 300 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,4,F1,2025-01-30,30,112,1558011,10744,1074,5,5,S,0
MX|0030|1558014,CIFRUT,598901,8,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,,"BODEGAS, TIENDAS",Irregular,0,2016-03-22,old_client,DESARROLLAR,4,F1,2025-01-30,30,112,1558014,10744,1074,5,2,S,0
MX|0030|1558014,ROMPE,522576,8,ROMPE FRUTAS TROPICALES PET NO RETORNABLE 300 ML 12,,"BODEGAS, TIENDAS",Irregular,0,2016-03-22,old_client,DESARROLLAR,4,F1,2025-01-30,30,112,1558014,10744,1074,5,5,S,0
MX|0030|1558015,BIG,500171,9,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,,"BODEGAS, TIENDAS",Irregular,0,,nf,DESARROLLAR,4,F1,2025-01-30,30,112,1558015,10744,1074,5,2,S,0
MX|0030|1558015,AMAYU,522662,9,AMAYU GUAYUSA LATA 473 ML 4,,"BODEGAS, TIENDAS",Irregular,0,,nf,DESARROLLAR,4,F1,2025-01-30,30,112,1558015,10744,1074,5,1,B,2
MX|0030|1558021,SPORADE,599587,9,SPORADE MORA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,DESARROLLAR,4,F1,2025-01-30,30,112,1558021,10744,1074,2,4,S,0
MX|0030|1558021,VIDA,522353,9,VIDA AGUA PET NO RETORNABLE 625 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,DESARROLLAR,4,F1,2025-01-30,30,112,1558021,10744,1074,2,5,S,0
MX|0030|1558022,CIFRUT,598901,9,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,4,F1,2025-01-30,30,112,1558022,10744,1074,5,3,S,0
MX|0030|1558022,PULP,522632,9,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,4,F1,2025-01-30,30,112,1558022,10744,1074,5,5,S,0
MX|0030|1558022,AMAYU,522662,9,AMAYU GUAYUSA LATA 473 ML 4,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,4,F1,2025-01-30,30,112,1558022,10744,1074,5,1,B,2
MX|0030|1558022,BIG,500330,9,BIG COLA REGULAR PET NO RETORNABLE 1500 ML 12 PACK,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,4,F1,2025-01-30,30,112,1558022,10744,1074,5,2,B,2
MX|0030|1558026,AMAYU,522661,9,AMAYU CAMU CAMU LATA 473 ML 4,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,DESARROLLAR,4,F1,2025-01-30,30,112,1558026,10744,1074,5,1,S,0
MX|0030|1558026,BIG,500171,9,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,DESARROLLAR,4,F1,2025-01-30,30,112,1558026,10744,1074,5,2,S,0
MX|0030|1558032,BIG,500264,9,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,DESARROLLAR,4,F1,2025-01-30,30,112,1558032,10744,1074,2,2,S,0
MX|0030|1558032,CIFRUT,598901,9,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,DESARROLLAR,4,F1,2025-01-30,30,112,1558032,10744,1074,2,3,S,0
MX|0030|1558034,BIG,500171,9,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,DESARROLLAR,4,F1,2025-01-30,30,112,1558034,10744,1074,2,2,S,0
MX|0030|1558034,SPORADE,598801,9,SPORADE MORA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,DESARROLLAR,4,F1,2025-01-30,30,112,1558034,10744,1074,2,4,S,0
MX|0030|1558039,VOLT,517263,9,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,OPTIMIZAR,4,F1,2025-01-30,30,112,1558039,10744,1074,1,1,S,0
MX|0030|1558039,BIG,500264,9,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,OPTIMIZAR,4,F1,2025-01-30,30,112,1558039,10744,1074,2,2,S,0
MX|0030|1558039,SPORADE,598801,9,SPORADE MORA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,OPTIMIZAR,4,F1,2025-01-30,30,112,1558039,10744,1074,2,4,S,0
MX|0030|1558039,CIFRUT,599837,9,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 12",BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,OPTIMIZAR,4,F1,2025-01-30,30,112,1558039,10744,1074,2,3,B,2
MX|0030|1558041,SPORADE,599590,9,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,DESARROLLAR,4,F1,2025-01-30,30,112,1558041,10744,1074,2,4,S,0
MX|0030|1558041,VIDA,522353,9,VIDA AGUA PET NO RETORNABLE 625 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,DESARROLLAR,4,F1,2025-01-30,30,112,1558041,10744,1074,2,5,S,0
MX|0030|1558678,BIG,500354,9,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,,VENTA EN CASA PARTICULAR,Irregular,0,2016-03-22,old_client,OPTIMIZAR,4,F1,2025-01-30,30,112,1558678,10654,1065,5,2,S,0
MX|0030|1558678,CIFRUT,598901,9,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,,VENTA EN CASA PARTICULAR,Irregular,0,2016-03-22,old_client,OPTIMIZAR,4,F1,2025-01-30,30,112,1558678,10654,1065,5,3,S,0
MX|0030|1558678,PULP,522632,9,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,,VENTA EN CASA PARTICULAR,Irregular,0,2016-03-22,old_client,OPTIMIZAR,4,F1,2025-01-30,30,112,1558678,10654,1065,5,5,S,0
MX|0030|1558678,AMAYU,522662,9,AMAYU GUAYUSA LATA 473 ML 4,,VENTA EN CASA PARTICULAR,Irregular,0,2016-03-22,old_client,OPTIMIZAR,4,F1,2025-01-30,30,112,1558678,10654,1065,5,1,B,2
MX|0030|1560298,SPORADE,598801,9,SPORADE MORA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,BLINDAR,4,F1,2025-01-30,30,112,1560298,10654,1065,2,4,S,0
MX|0030|1560303,VOLT,599212,9,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,BLINDAR,4,F1,2025-01-30,30,112,1560303,10654,1065,1,1,S,0
MX|0030|1560304,BIG,500171,9,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,BLINDAR,4,F1,2025-01-30,30,112,1560304,10654,1065,2,2,S,0
MX|0030|1560306,AMAYU,522661,9,AMAYU CAMU CAMU LATA 473 ML 4,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,DESARROLLAR,4,F1,2025-01-30,30,112,1560306,10654,1065,5,1,S,0
MX|0030|1560306,BIG,500330,9,BIG COLA REGULAR PET NO RETORNABLE 1500 ML 12 PACK,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,DESARROLLAR,4,F1,2025-01-30,30,112,1560306,10654,1065,5,2,B,2
MX|0030|1560310,SPORADE,598801,9,SPORADE MORA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,DESARROLLAR,4,F1,2025-01-30,30,112,1560310,10654,1065,2,4,S,0
MX|0030|1560310,VIDA,522352,9,VIDA AGUA PET NO RETORNABLE 1000 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,DESARROLLAR,4,F1,2025-01-30,30,112,1560310,10654,1065,2,5,S,0
MX|0030|1560311,VOLT,517262,9,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,MANTENER,4,F1,2025-01-30,30,112,1560311,10654,1065,1,1,S,0
MX|0030|1560311,BIG,500354,9,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,MANTENER,4,F1,2025-01-30,30,112,1560311,10654,1065,2,2,S,0
MX|0030|1560311,SPORADE,599590,9,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,MANTENER,4,F1,2025-01-30,30,112,1560311,10654,1065,2,4,S,0
MX|0030|1560312,VOLT,517263,9,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,DESARROLLAR,4,F1,2025-01-30,30,112,1560312,10654,1065,1,1,S,0
MX|0030|1560312,SPORADE,515614,9,SPORADE NARANJA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,DESARROLLAR,4,F1,2025-01-30,30,112,1560312,10654,1065,2,4,S,0
MX|0030|1560849,AMAYU,522661,9,AMAYU CAMU CAMU LATA 473 ML 4,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,BLINDAR,4,F1,2025-01-30,30,112,1560849,10654,1065,5,1,S,0
MX|0030|1560857,SPORADE,516209,9,SPORADE PONCHE DE FRUTAS PET NO RETORNABLE 625 ml 6 pack,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,DESARROLLAR,4,F1,2025-01-30,30,112,1560857,10654,1065,2,4,S,0
MX|0030|1560857,VOLT,522856,9,VOLT GUARANA LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,DESARROLLAR,4,F1,2025-01-30,30,112,1560857,10654,1065,1,1,B,2
MX|0030|1560858,SPORADE,598801,9,SPORADE MORA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,BLINDAR,4,F1,2025-01-30,30,112,1560858,10654,1065,2,4,S,0
MX|0030|1560859,BIG,500171,8,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,,"BODEGAS, TIENDAS",Irregular,0,2016-03-22,old_client,OPTIMIZAR,4,F1,2025-01-30,30,112,1560859,10654,1065,5,1,S,0
MX|0030|1560859,D GUSSTO,800058,8,D GUSSTO ATUN AGUA CON ACEITE LATA 140 GRS 6,,"BODEGAS, TIENDAS",Irregular,0,2016-03-22,old_client,OPTIMIZAR,4,F1,2025-01-30,30,112,1560859,10654,1065,5,3,S,0
MX|0030|1560859,ROMPE,522577,8,ROMPE SANDIA PET NO RETORNABLE 300 ML 12,,"BODEGAS, TIENDAS",Irregular,0,2016-03-22,old_client,OPTIMIZAR,4,F1,2025-01-30,30,112,1560859,10654,1065,5,5,S,0
MX|0030|1560859,CIFRUT,522723,8,"CIFRUT NARANJA, MANDARINA Y LIMON LATA 473 ML 6",,"BODEGAS, TIENDAS",Irregular,0,2016-03-22,old_client,OPTIMIZAR,4,F1,2025-01-30,30,112,1560859,10654,1065,5,2,B,2
MX|0030|1560862,VOLT,599212,9,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,DESARROLLAR,4,F1,2025-01-30,30,112,1560862,10654,1065,1,1,S,0
MX|0030|1560862,SPORADE,516209,9,SPORADE PONCHE DE FRUTAS PET NO RETORNABLE 625 ml 6 pack,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,DESARROLLAR,4,F1,2025-01-30,30,112,1560862,10654,1065,2,4,S,0
MX|0030|1562424,VOLT,522713,9,VOLT UVA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,BLINDAR,4,F1,2025-01-30,30,112,1562424,10744,1074,1,1,S,0
MX|0030|1562428,PULP,522632,8,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,DESARROLLAR,4,F1,2025-01-30,30,112,1562428,10744,1074,5,4,S,0
MX|0030|1562428,ROMPE,522576,8,ROMPE FRUTAS TROPICALES PET NO RETORNABLE 300 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,DESARROLLAR,4,F1,2025-01-30,30,112,1562428,10744,1074,5,5,S,0
MX|0030|1562435,SPORADE,599587,9,SPORADE MORA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,BLINDAR,4,F1,2025-01-30,30,112,1562435,10744,1074,2,4,S,0
MX|0030|1562452,AMAYU,522661,9,AMAYU CAMU CAMU LATA 473 ML 4,,"BODEGAS, TIENDAS",Irregular,6,2016-03-22,old_client,BLINDAR,4,F1,2025-01-30,30,112,1562452,10744,1074,5,1,S,0
MX|0030|1562498,BIG,500264,9,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,DESARROLLAR,4,F1,2025-01-30,30,112,1562498,10744,1074,2,2,S,0
MX|0030|1562498,SPORADE,598801,9,SPORADE MORA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,DESARROLLAR,4,F1,2025-01-30,30,112,1562498,10744,1074,2,4,S,0
MX|0030|1562501,BIG,500264,9,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,OPTIMIZAR,4,F1,2025-01-30,30,112,1562501,10744,1074,2,2,S,0
MX|0030|1562501,SPORADE,598801,9,SPORADE MORA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,OPTIMIZAR,4,F1,2025-01-30,30,112,1562501,10744,1074,2,4,S,0
MX|0030|1562501,VIDA,522353,9,VIDA AGUA PET NO RETORNABLE 625 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,OPTIMIZAR,4,F1,2025-01-30,30,112,1562501,10744,1074,2,5,S,0
MX|0030|1562501,VOLT,517140,9,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,OPTIMIZAR,4,F1,2025-01-30,30,112,1562501,10744,1074,1,1,B,2
MX|0030|1562504,BIG,500171,9,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,DESARROLLAR,4,F1,2025-01-30,30,112,1562504,10744,1074,2,2,S,0
MX|0030|1562504,SPORADE,598801,9,SPORADE MORA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,DESARROLLAR,4,F1,2025-01-30,30,112,1562504,10744,1074,2,4,S,0
MX|0030|1562513,BIG,500171,9,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,4,F1,2025-01-30,30,112,1562513,10744,1074,5,2,S,0
MX|0030|1562513,AMAYU,522662,9,AMAYU GUAYUSA LATA 473 ML 4,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,4,F1,2025-01-30,30,112,1562513,10744,1074,5,1,B,2
MX|0030|1562513,CIFRUT,599837,9,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 12",,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,4,F1,2025-01-30,30,112,1562513,10744,1074,5,3,B,2
