id_cliente,marca_rec,sku,len_marca_rec,desc_rec,desc_giro,desc_subgiro,categoria_cliente_2,visitas_a_quitar,fecha_creacion,antiguedad,new_segment,dias_de_visita__c,periodo_de_visita__c,ultima_visita,cod_compania,cod_sucursal,cod_cliente,cod_modulo,cod_ruta,peso,marca_rec_rank
MX|0030|1596174,ISOTONICA,599587,2,SPORADE MORA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2017-02-20,old_client,DESARROLLAR,2,F1,2025-03-04,30,84,1596174,11552,1155,7,1
MX|0030|1597062,ENERGIZANTE,522512,2,VOLT PONCHE DE FRUTA LATA 473 ML 12,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,Regular,2,2017-02-20,old_client,DESARROLLAR,2,F1,2025-03-04,30,84,1597062,11552,1155,1,1
MX|0030|1597131,ENERGIZANTE,599212,1,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2017-02-20,old_client,OPTIMIZAR,2,F1,2025-03-04,30,84,1597131,11582,1158,1,1
MX|0030|1597327,ISOTONICA,598801,3,SPORADE MORA PET NO RETORNABLE 625 ML 6,LICORERIAS,LICORERIAS,Regular,6,2017-02-20,old_client,BLINDAR,2,F1,2025-03-04,30,84,1597327,11582,1158,3,1
MX|0030|1597412,ENERGIZANTE,522576,5,ROMPE FRUTAS TROPICALES PET NO RETORNABLE 300 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2017-02-20,old_client,DESARROLLAR,2,F1,2025-03-04,30,84,1597412,11552,1155,1,1
MX|0030|1597412,ISOTONICA,598801,5,SPORADE MORA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2017-02-20,old_client,DESARROLLAR,2,F1,2025-03-04,30,84,1597412,11552,1155,7,2
MX|0030|1597412,CONSERVA DE PESCADO,800058,5,D GUSSTO ATUN AGUA CON ACEITE LATA 140 GRS 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2017-02-20,old_client,DESARROLLAR,2,F1,2025-03-04,30,84,1597412,11552,1155,11,3
MX|0030|1597552,ENERGIZANTE,517146,6,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2017-02-20,old_client,BLINDAR,2,F1,2025-03-04,30,84,1597552,11552,1155,1,1
MX|0030|1598515,ISOTONICA,599587,7,SPORADE MORA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2017-02-20,old_client,MANTENER,2,F1,2025-03-04,30,84,1598515,11552,1155,7,1
MX|0030|1598515,GASEOSAS,500264,7,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2017-02-20,old_client,MANTENER,2,F1,2025-03-04,30,84,1598515,11552,1155,8,2
MX|0030|1599470,NECTAR,622631,5,PULP MANZANA PET NO RETORNABLE 1000 ML 6,NEGOCIOS INDEPENDIENTES,GIMNASIO TRADICIONAL,Regular,6,2017-02-20,old_client,MANTENER,2,F1,2025-03-04,30,84,1599470,11582,1158,8,1
MX|0030|1599470,CONSERVA DE PESCADO,800058,5,D GUSSTO ATUN AGUA CON ACEITE LATA 140 GRS 6,NEGOCIOS INDEPENDIENTES,GIMNASIO TRADICIONAL,Regular,6,2017-02-20,old_client,MANTENER,2,F1,2025-03-04,30,84,1599470,11582,1158,9,2
MX|0030|1599482,ISOTONICA,515614,3,SPORADE NARANJA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2017-02-20,old_client,MANTENER,2,F1,2025-03-04,30,84,1599482,11582,1158,7,1
MX|0030|1599603,ENERGIZANTE,599218,2,VOLT GUARANA PET NO RETORNABLE 600 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2017-02-20,old_client,DESARROLLAR,2,F1,2025-03-04,30,84,1599603,11552,1155,1,1
MX|0030|1599603,ATUN,800054,2,D GUSSTO ATUN EN AGUA LATA 140 GRS 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2017-02-20,old_client,DESARROLLAR,2,F1,2025-03-04,30,84,1599603,11552,1155,10,2
MX|0030|1599618,CAFE,76643,4,CAFE LIOFILIZADO D´GUSSTO 6GRM 20 PZAS,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2017-02-20,old_client,BLINDAR,2,F1,2025-03-04,30,84,1599618,11552,1155,2,1
MX|0030|1600022,ISOTONICA,598801,5,SPORADE MORA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2017-02-20,old_client,BLINDAR,2,F1,2025-03-04,30,84,1600022,11552,1155,7,1
MX|0030|1600286,ISOTONICA,598801,5,SPORADE MORA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2017-02-20,old_client,MANTENER,2,F1,2025-03-04,30,84,1600286,11582,1158,7,1
MX|0030|1600328,ENERGIZANTE,599212,2,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2017-02-20,old_client,DESARROLLAR,2,F1,2025-03-04,30,84,1600328,11582,1158,1,1
MX|0030|1600328,ISOTONICA,515614,2,SPORADE NARANJA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2017-02-20,old_client,DESARROLLAR,2,F1,2025-03-04,30,84,1600328,11582,1158,7,2
MX|0030|1600522,ISOTONICA,599590,6,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,,"BODEGAS, TIENDAS",Irregular,6,2017-02-20,old_client,OPTIMIZAR,2,F1,2025-03-04,30,84,1600522,11552,1155,7,1
MX|0030|1601428,ENERGIZANTE,517146,3,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2017-02-20,old_client,BLINDAR,2,F1,2025-03-04,30,84,1601428,11582,1158,1,1
MX|0030|1602678,AGUA,522355,3,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2017-02-20,old_client,BLINDAR,2,F1,2025-03-04,30,84,1602678,11552,1155,1,1
MX|0030|1603433,ENERGIZANTE,517146,2,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2017-02-20,old_client,DESARROLLAR,2,F1,2025-03-04,30,84,1603433,11582,1158,1,1
MX|0030|1603695,ISOTONICA,599590,2,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,,"BODEGAS, TIENDAS",Irregular,6,2017-02-20,old_client,OPTIMIZAR,2,F1,2025-03-04,30,84,1603695,11552,1155,7,1
MX|0030|1603894,ENERGIZANTE,522512,2,VOLT PONCHE DE FRUTA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2017-02-20,old_client,BLINDAR,2,F1,2025-03-04,30,84,1603894,11552,1155,1,1
MX|0030|1604087,ENERGIZANTE,522512,3,VOLT PONCHE DE FRUTA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2017-02-20,old_client,BLINDAR,2,F1,2025-03-04,30,84,1604087,11552,1155,1,1
MX|0030|1604105,ENERGIZANTE,522576,1,ROMPE FRUTAS TROPICALES PET NO RETORNABLE 300 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2017-02-20,old_client,OPTIMIZAR,2,F1,2025-03-04,30,84,1604105,11552,1155,1,1
MX|0030|1604698,ISOTONICA,598801,3,SPORADE MORA PET NO RETORNABLE 625 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2017-02-20,old_client,BLINDAR,2,F1,2025-03-04,30,84,1604698,11582,1158,7,1
MX|0030|1605229,ENERGIZANTE,517263,3,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2017-02-20,old_client,BLINDAR,2,F1,2025-03-04,30,84,1605229,11552,1155,1,1
MX|0030|1626537,ISOTONICA,599565,2,SPORADE UVA PET NO RETORNABLE 625 ML 6,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,Regular,6,2017-04-28,old_client,OPTIMIZAR,2,F1,2025-03-04,30,84,1626537,11552,1155,3,1
MX|0030|1638644,ENERGIZANTE,517146,7,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2017-08-09,old_client,OPTIMIZAR,2,F1,2025-03-04,30,84,1638644,11582,1158,1,1
MX|0030|1638644,GASEOSAS,500264,7,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2017-08-09,old_client,OPTIMIZAR,2,F1,2025-03-04,30,84,1638644,11582,1158,8,2
MX|0030|1638644,NECTAR,522633,7,PULP DURAZNO PET NO RETORNABLE 450 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2017-08-09,old_client,OPTIMIZAR,2,F1,2025-03-04,30,84,1638644,11582,1158,9,3
MX|0030|1638646,ENERGIZANTE,522512,5,VOLT PONCHE DE FRUTA LATA 473 ML 12,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,Regular,6,2017-08-09,old_client,OPTIMIZAR,2,F1,2025-03-04,30,84,1638646,11582,1158,1,1
MX|0030|1638646,ISOTONICA,515614,5,SPORADE NARANJA PET NO RETORNABLE 625 ML 6,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,Regular,6,2017-08-09,old_client,OPTIMIZAR,2,F1,2025-03-04,30,84,1638646,11582,1158,3,2
MX|0030|1638646,NECTAR,522634,5,PULP MANZANA PET NO RETORNABLE 450 ML 12,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,Regular,6,2017-08-09,old_client,OPTIMIZAR,2,F1,2025-03-04,30,84,1638646,11582,1158,9,3
MX|0030|1638646,CONSERVA DE PESCADO,800058,5,D GUSSTO ATUN AGUA CON ACEITE LATA 140 GRS 6,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,Regular,6,2017-08-09,old_client,OPTIMIZAR,2,F1,2025-03-04,30,84,1638646,11582,1158,11,4
MX|0030|1638648,ENERGIZANTE,599228,5,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,NEGOCIOS DE ALIMENTOS ESPECIALIZADOS,FRUTERIAS/VERDULERIAS,Regular,6,2017-08-09,old_client,BLINDAR,2,F1,2025-03-04,30,84,1638648,11582,1158,1,1
MX|0030|1639143,ENERGIZANTE,599218,1,VOLT GUARANA PET NO RETORNABLE 600 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2017-08-25,old_client,OPTIMIZAR,2,F1,2025-03-04,30,84,1639143,11582,1158,1,1
MX|0030|1639144,ENERGIZANTE,517297,8,VOLT RED LATA 473 ML 12 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2017-08-25,old_client,BLINDAR,2,F1,2025-03-04,30,84,1639144,11582,1158,1,1
MX|0030|1639149,ENERGIZANTE,517140,6,VOLT GUARANA REGULAR LATA 473 ML 15,NEGOCIOS INDEPENDIENTES,GIMNASIO TRADICIONAL,Regular,6,2017-08-25,old_client,MANTENER,2,F1,2025-03-04,30,84,1639149,11582,1158,2,1
MX|0030|1639149,JUGOS LIGEROS,509826,6,CIFRUT .625ML NARANJA MANDARINA LIMON PET NO RETORNABLE 12PACK,NEGOCIOS INDEPENDIENTES,GIMNASIO TRADICIONAL,Regular,6,2017-08-25,old_client,MANTENER,2,F1,2025-03-04,30,84,1639149,11582,1158,7,2
MX|0030|1705924,ENERGIZANTE,599228,3,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2019-07-18,old_client,MANTENER,2,F1,2025-03-04,30,84,1705924,11582,1158,1,1
MX|0030|1705924,GASEOSAS,500354,3,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2019-07-18,old_client,MANTENER,2,F1,2025-03-04,30,84,1705924,11582,1158,8,2
MX|0030|1705928,ISOTONICA,599587,4,SPORADE MORA PET NO RETORNABLE 1000 ML 6,NEGOCIOS INDEPENDIENTES,GIMNASIO TRADICIONAL,Regular,6,2019-07-18,old_client,MANTENER,2,F1,2025-03-04,30,84,1705928,11582,1158,1,1
MX|0030|1705928,ENERGIZANTE,522576,4,ROMPE FRUTAS TROPICALES PET NO RETORNABLE 300 ML 12,NEGOCIOS INDEPENDIENTES,GIMNASIO TRADICIONAL,Regular,6,2019-07-18,old_client,MANTENER,2,F1,2025-03-04,30,84,1705928,11582,1158,2,2
MX|0030|1705939,ENERGIZANTE,522512,3,VOLT PONCHE DE FRUTA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2019-07-18,old_client,OPTIMIZAR,2,F1,2025-03-04,30,84,1705939,11552,1155,1,1
MX|0030|1705939,ISOTONICA,516209,3,SPORADE PONCHE DE FRUTAS PET NO RETORNABLE 625 ml 6 pack,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2019-07-18,old_client,OPTIMIZAR,2,F1,2025-03-04,30,84,1705939,11552,1155,7,2
MX|0030|1708734,CAFE,800060,6,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,Regular,6,2019-08-16,old_client,BLINDAR,2,F1,2025-03-04,30,84,1708734,11582,1158,2,1
MX|0030|1721106,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,0,2019-09-02,old_client,OPTIMIZAR,2,F1,2025-03-04,30,112,1721106,10652,1065,1,1
MX|0030|1722688,ENERGIZANTE,517146,3,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2019-11-05,old_client,BLINDAR,2,F1,2025-03-04,30,84,1722688,11582,1158,1,1
MX|0030|1723603,ENERGIZANTE,522713,1,VOLT UVA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2019-12-06,old_client,DESARROLLAR,2,F1,2025-03-04,30,84,1723603,11552,1155,1,1
MX|0030|1723604,ENERGIZANTE,599218,9,VOLT GUARANA PET NO RETORNABLE 600 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2019-12-06,old_client,MANTENER,2,F1,2025-03-04,30,84,1723604,11552,1155,1,1
MX|0030|1723604,CAFE,800060,9,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2019-12-06,old_client,MANTENER,2,F1,2025-03-04,30,84,1723604,11552,1155,2,2
