id_cliente,marca_rec,sku,len_marca_rec,desc_rec,desc_giro,desc_subgiro,categoria_cliente_2,fecha_creacion,antiguedad,new_segment,dias_de_visita__c,periodo_de_visita__c,ultima_visita,cod_compania,cod_sucursal,cod_cliente,cod_modulo,cod_ruta,peso,marca_rec_rank
MX|0030|1549718,CAFE,800060,3,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-03-22,old_client,DESARROLLAR,5,F1,2025-08-29,0030,112,1549718,10655,1065,3,2
MX|0030|1549727,ENERGIZANTE,517262,4,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-03-22,old_client,BLINDAR,5,F1,2025-08-29,0030,112,1549727,10655,1065,1,1
MX|0030|1549729,AGUA,522353,1,VIDA AGUA PET NO RETORNABLE 625 ML 12,,"BODEGAS, TIENDAS",Irregular,2016-03-22,old_client,OPTIMIZAR,5,F1,2025-08-29,0030,112,1549729,10655,1065,1,1
MX|0030|1549730,ENERGIZANTE,522713,2,VOLT UVA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-03-22,old_client,BLINDAR,5,F1,2025-08-29,0030,112,1549730,10655,1065,1,1
MX|0030|1549735,CAFE,800060,2,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,,"BODEGAS, TIENDAS",Irregular,2016-03-22,old_client,DESARROLLAR,5,F1,2025-08-29,0030,112,1549735,10655,1065,3,1
MX|0030|1549943,AGUA,522353,7,VIDA AGUA PET NO RETORNABLE 625 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-03-22,old_client,BLINDAR,5,F1,2025-08-29,0030,112,1549943,10655,1065,1,1
MX|0030|1549952,JUGOS LIGEROS,598901,1,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,,"BODEGAS, TIENDAS",Irregular,2016-03-22,old_client,BLINDAR,5,F1,2025-08-29,0030,112,1549952,10655,1065,2,1
MX|0030|1550083,CAFE,800060,1,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-03-22,old_client,BLINDAR,5,F1,2025-08-29,0030,112,1550083,10655,1065,3,1
MX|0030|1551304,ENERGIZANTE,517262,2,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2016-03-22,old_client,DESARROLLAR,5,F1,2025-08-29,0030,112,1551304,10655,1065,1,1
MX|0030|1551304,JUGOS LIGEROS,598901,2,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,,"BODEGAS, TIENDAS",Irregular,2016-03-22,old_client,DESARROLLAR,5,F1,2025-08-29,0030,112,1551304,10655,1065,2,2
MX|0030|1551314,ENERGIZANTE,517140,2,VOLT GUARANA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2016-03-22,old_client,DESARROLLAR,5,F1,2025-08-29,0030,112,1551314,10655,1065,1,1
MX|0030|1551314,CAFE,800060,2,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,,"BODEGAS, TIENDAS",Irregular,2016-03-22,old_client,DESARROLLAR,5,F1,2025-08-29,0030,112,1551314,10655,1065,3,2
MX|0030|1551337,JUGOS LIGEROS,598901,3,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-03-22,old_client,OPTIMIZAR,5,F1,2025-08-29,0030,112,1551337,10655,1065,2,1
MX|0030|1551337,GASEOSAS,500354,3,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-03-22,old_client,OPTIMIZAR,5,F1,2025-08-29,0030,112,1551337,10655,1065,3,2
MX|0030|1551539,ENERGIZANTE,517263,1,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,,"BODEGAS, TIENDAS",Irregular,2016-03-22,old_client,DESARROLLAR,5,F1,2025-08-29,0030,112,1551539,10655,1065,1,1
MX|0030|1551544,ENERGIZANTE,517140,2,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-03-22,old_client,DESARROLLAR,5,F1,2025-08-29,0030,112,1551544,10655,1065,1,1
MX|0030|1551544,CAFE,800060,2,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-03-22,old_client,DESARROLLAR,5,F1,2025-08-29,0030,112,1551544,10655,1065,3,2
MX|0030|1551545,CAFE,800060,3,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,,"BODEGAS, TIENDAS",Irregular,2016-03-22,old_client,BLINDAR,5,F1,2025-08-29,0030,112,1551545,10655,1065,3,1
MX|0030|1551546,AGUA,522795,5,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-03-22,old_client,BLINDAR,5,F1,2025-08-29,0030,112,1551546,10655,1065,1,1
MX|0030|1551550,CAFE,800060,1,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,,"BODEGAS, TIENDAS",Irregular,2016-03-22,old_client,DESARROLLAR,5,F1,2025-08-29,0030,112,1551550,10655,1065,3,1
MX|0030|1551554,ENERGIZANTE,599228,5,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,BODEGA Y PARTICULARES,VENTA EN CASA PARTICULAR,Regular,2016-03-22,old_client,BLINDAR,5,F1,2025-08-29,0030,112,1551554,10655,1065,1,1
MX|0030|1579742,ENERGIZANTE,599212,2,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-04-28,old_client,OPTIMIZAR,5,F1,2025-08-29,0030,84,1579742,11555,1155,1,1
MX|0030|1579742,ISOTONICA,599590,2,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-04-28,old_client,OPTIMIZAR,5,F1,2025-08-29,0030,84,1579742,11555,1155,2,2
MX|0030|1579743,AGUA,522353,5,VIDA AGUA PET NO RETORNABLE 625 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-04-28,old_client,MANTENER,5,F1,2025-08-29,0030,84,1579743,11555,1155,1,1
MX|0030|1579743,CAFE,800060,5,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-04-28,old_client,MANTENER,5,F1,2025-08-29,0030,84,1579743,11555,1155,3,2
MX|0030|1579748,AGUA,522353,3,VIDA AGUA PET NO RETORNABLE 625 ML 12,NEGOCIOS INDEPENDIENTES,GIMNASIO TRADICIONAL,Regular,2016-04-28,old_client,MANTENER,5,F1,2025-08-29,0030,84,1579748,11555,1155,1,1
MX|0030|1579748,ENERGIZANTE,517297,3,VOLT RED LATA 473 ML 12 PACK,NEGOCIOS INDEPENDIENTES,GIMNASIO TRADICIONAL,Regular,2016-04-28,old_client,MANTENER,5,F1,2025-08-29,0030,84,1579748,11555,1155,1,2
MX|0030|1590572,AGUA,522353,2,VIDA AGUA PET NO RETORNABLE 625 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-12-19,old_client,DESARROLLAR,5,F1,2025-08-29,0030,112,1590572,10655,1065,1,1
MX|0030|1590572,ENERGIZANTE,517263,2,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-12-19,old_client,DESARROLLAR,5,F1,2025-08-29,0030,112,1590572,10655,1065,1,2
MX|0030|1591743,AGUA,522795,1,VIDA AGUA PET NO RETORNABLE 1500 ML 12,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,Regular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-29,0030,84,1591743,11585,1158,1,1
MX|0030|1591971,ENERGIZANTE,517140,2,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-29,0030,84,1591971,11585,1158,1,1
MX|0030|1592111,ENERGIZANTE,522512,1,VOLT PONCHE DE FRUTA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-29,0030,84,1592111,11585,1158,1,1
MX|0030|1592160,ENERGIZANTE,517263,5,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-29,0030,84,1592160,11555,1155,1,1
MX|0030|1592160,CAFE,800060,5,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-29,0030,84,1592160,11555,1155,3,2
MX|0030|1592160,GASEOSAS,500171,5,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-29,0030,84,1592160,11555,1155,3,3
MX|0030|1592160,NECTAR,522632,5,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-29,0030,84,1592160,11555,1155,9,4
MX|0030|1592370,AGUA,522795,2,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-29,0030,84,1592370,11585,1158,1,1
MX|0030|1592404,ENERGIZANTE,522512,1,VOLT PONCHE DE FRUTA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-29,0030,84,1592404,11585,1158,1,1
MX|0030|1592410,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,FRUTERIAS/VERDULERIAS,Irregular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-29,0030,84,1592410,11585,1158,1,1
MX|0030|1592510,ENERGIZANTE,522512,1,VOLT PONCHE DE FRUTA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-29,0030,84,1592510,11555,1155,1,1
MX|0030|1592535,ENERGIZANTE,517263,3,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,MANTENER,5,F1,2025-08-29,0030,84,1592535,11585,1158,1,1
MX|0030|1592535,ISOTONICA,599587,3,SPORADE MORA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,MANTENER,5,F1,2025-08-29,0030,84,1592535,11585,1158,2,2
MX|0030|1592559,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-29,0030,84,1592559,11585,1158,1,1
MX|0030|1593030,ENERGIZANTE,522512,1,VOLT PONCHE DE FRUTA LATA 473 ML 12,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-29,0030,84,1593030,11555,1155,1,1
MX|0030|1593084,ENERGIZANTE,517140,3,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-29,0030,84,1593084,11585,1158,1,1
MX|0030|1593471,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-29,0030,84,1593471,11585,1158,1,1
MX|0030|1594522,ENERGIZANTE,522512,1,VOLT PONCHE DE FRUTA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-29,0030,84,1594522,11585,1158,1,1
MX|0030|1595492,AGUA,522795,4,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-29,0030,84,1595492,11585,1158,1,1
MX|0030|1595494,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-29,0030,84,1595494,11585,1158,1,1
MX|0030|1595836,ENERGIZANTE,522713,1,VOLT UVA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-29,0030,84,1595836,11555,1155,1,1
MX|0030|1596316,ENERGIZANTE,517263,1,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,MANTENER,5,F1,2025-08-29,0030,84,1596316,11585,1158,1,1
MX|0030|1596425,ENERGIZANTE,517140,1,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-29,0030,84,1596425,11585,1158,1,1
MX|0030|1596924,ENERGIZANTE,517263,1,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-29,0030,84,1596924,11555,1155,1,1
MX|0030|1597057,ENERGIZANTE,517263,5,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-29,0030,84,1597057,11585,1158,1,1
MX|0030|1597375,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-29,0030,84,1597375,11585,1158,1,1
MX|0030|1597491,ENERGIZANTE,599228,1,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-29,0030,84,1597491,11585,1158,1,1
MX|0030|1597575,JUGOS LIGEROS,598901,1,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-29,0030,84,1597575,11555,1155,2,1
MX|0030|1597819,AGUA,522353,6,VIDA AGUA PET NO RETORNABLE 625 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-29,0030,84,1597819,11555,1155,1,1
MX|0030|1598206,ENERGIZANTE,517140,1,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-29,0030,84,1598206,11555,1155,1,1
MX|0030|1598256,ENERGIZANTE,517262,3,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-29,0030,84,1598256,11555,1155,1,1
MX|0030|1598520,AGUA,522795,5,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,MANTENER,5,F1,2025-08-29,0030,84,1598520,11555,1155,1,1
MX|0030|1598520,ENERGIZANTE,517263,5,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,MANTENER,5,F1,2025-08-29,0030,84,1598520,11555,1155,1,2
MX|0030|1599057,GASEOSAS,500354,2,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-29,0030,84,1599057,11585,1158,3,1
MX|0030|1599384,ISOTONICA,599587,2,SPORADE MORA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-29,0030,84,1599384,11585,1158,2,1
MX|0030|1599442,ENERGIZANTE,517140,1,VOLT GUARANA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-29,0030,84,1599442,11585,1158,1,1
MX|0030|1599514,ISOTONICA,599587,1,SPORADE MORA PET NO RETORNABLE 1000 ML 6,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-29,0030,84,1599514,11585,1158,2,1
MX|0030|1599547,AGUA,522353,2,VIDA AGUA PET NO RETORNABLE 625 ML 12,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-29,0030,84,1599547,11585,1158,1,1
MX|0030|1599547,ENERGIZANTE,517263,2,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-29,0030,84,1599547,11585,1158,1,2
MX|0030|1599651,ISOTONICA,599587,1,SPORADE MORA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-29,0030,84,1599651,11585,1158,2,1
MX|0030|1599818,ENERGIZANTE,522512,1,VOLT PONCHE DE FRUTA LATA 473 ML 12,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-29,0030,84,1599818,11585,1158,1,1
MX|0030|1599961,ENERGIZANTE,522512,4,VOLT PONCHE DE FRUTA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-29,0030,84,1599961,11555,1155,1,1
MX|0030|1600031,JUGOS LIGEROS,598901,1,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-29,0030,84,1600031,11585,1158,2,1
MX|0030|1600037,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-29,0030,84,1600037,11555,1155,1,1
MX|0030|1600225,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-29,0030,84,1600225,11555,1155,1,1
MX|0030|1600292,ENERGIZANTE,517146,2,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-29,0030,84,1600292,11585,1158,1,1
MX|0030|1600484,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-29,0030,84,1600484,11585,1158,1,1
MX|0030|1601043,ENERGIZANTE,517263,3,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-29,0030,84,1601043,11555,1155,1,1
MX|0030|1601177,ENERGIZANTE,517140,1,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-29,0030,84,1601177,11555,1155,1,1
MX|0030|1601217,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-29,0030,84,1601217,11555,1155,1,1
MX|0030|1601327,ISOTONICA,599587,2,SPORADE MORA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-29,0030,84,1601327,11585,1158,2,1
MX|0030|1601636,ENERGIZANTE,599212,3,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-29,0030,84,1601636,11555,1155,1,1
MX|0030|1601636,ISOTONICA,599587,3,SPORADE MORA PET NO RETORNABLE 1000 ML 6,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-29,0030,84,1601636,11555,1155,2,2
MX|0030|1601636,JUGOS LIGEROS,598901,3,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-29,0030,84,1601636,11555,1155,2,3
MX|0030|1601668,ENERGIZANTE,517262,5,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-29,0030,84,1601668,11585,1158,1,1
MX|0030|1601771,AGUA,522353,3,VIDA AGUA PET NO RETORNABLE 625 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-29,0030,84,1601771,11585,1158,1,1
MX|0030|1601771,GASEOSAS,500264,3,BIG COLA PET NO RETORNABLE 500 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-29,0030,84,1601771,11585,1158,3,2
MX|0030|1602016,ENERGIZANTE,517262,2,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-29,0030,84,1602016,11555,1155,1,1
MX|0030|1602074,AGUA,522795,3,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-29,0030,84,1602074,11585,1158,1,1
MX|0030|1602315,ENERGIZANTE,517140,2,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,5,F1,2025-08-29,0030,84,1602315,11585,1158,1,1
MX|0030|1602462,ENERGIZANTE,522512,2,VOLT PONCHE DE FRUTA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,5,F1,2025-08-29,0030,84,1602462,11555,1155,1,1
MX|0030|1602466,AGUA,522795,2,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-29,0030,84,1602466,11585,1158,1,1
MX|0030|1602466,ENERGIZANTE,599228,2,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,5,F1,2025-08-29,0030,84,1602466,11585,1158,1,2
