id_cliente,marca_rec,sku,len_marca_rec,desc_rec,desc_giro,desc_subgiro,categoria_cliente_2,fecha_creacion,antiguedad,new_segment,dias_de_visita__c,periodo_de_visita__c,ultima_visita,cod_compania,cod_sucursal,cod_cliente,cod_modulo,cod_ruta,peso,marca_rec_rank
MX|0030|1563954,ENERGIZANTE,517140,1,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-03-22,old_client,DESARROLLAR,6,F1,2025-08-23,0030,112,1563954,10656,1065,1,1
MX|0030|1563967,CAFE,800060,2,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,,"BODEGAS, TIENDAS",Irregular,2016-03-22,old_client,DESARROLLAR,6,F1,2025-08-23,0030,112,1563967,10656,1065,2,1
MX|0030|1564160,ENERGIZANTE,522713,3,VOLT UVA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-03-22,old_client,BLINDAR,6,F1,2025-08-23,0030,112,1564160,10656,1065,1,1
MX|0030|1564165,ENERGIZANTE,517140,2,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-03-22,old_client,BLINDAR,6,F1,2025-08-23,0030,112,1564165,10656,1065,1,1
MX|0030|1564166,AGUA,522795,4,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-03-22,old_client,BLINDAR,6,F1,2025-08-23,0030,112,1564166,10656,1065,1,1
MX|0030|1564168,ENERGIZANTE,517262,2,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-03-22,old_client,BLINDAR,6,F1,2025-08-23,0030,112,1564168,10656,1065,1,1
MX|0030|1564171,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-03-22,old_client,DESARROLLAR,6,F1,2025-08-23,0030,112,1564171,10656,1065,1,1
MX|0030|1564242,ENERGIZANTE,517140,3,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-03-22,old_client,BLINDAR,6,F1,2025-08-23,0030,112,1564242,10656,1065,1,1
MX|0030|1564259,ENERGIZANTE,517262,3,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2016-03-22,old_client,BLINDAR,6,F1,2025-08-23,0030,112,1564259,10656,1065,1,1
MX|0030|1564558,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2016-03-22,old_client,OPTIMIZAR,6,F1,2025-08-23,0030,112,1564558,10656,1065,1,1
MX|0030|1588257,AGUA,522355,2,VIDA AGUA PET NO RETORNABLE 3000 ML 6,NEGOCIOS DE ALIMENTOS ESPECIALIZADOS,CARNICERIAS/PESCADERIA/VENTA POLLOS,Regular,2016-10-12,old_client,BLINDAR,6,F1,2025-08-23,0030,112,1588257,10656,1065,1,1
MX|0030|1589769,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2016-11-22,old_client,BLINDAR,6,F1,2025-08-23,0030,112,1589769,10656,1065,1,1
MX|0030|1592102,AGUA,522795,2,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,6,F1,2025-08-23,0030,84,1592102,11586,1158,1,1
MX|0030|1592102,ENERGIZANTE,517140,2,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,6,F1,2025-08-23,0030,84,1592102,11586,1158,1,2
MX|0030|1592521,ENERGIZANTE,517297,1,VOLT RED LATA 473 ML 12 PACK,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,OPTIMIZAR,6,F1,2025-08-23,0030,84,1592521,11586,1158,1,1
MX|0030|1594502,AGUA,522352,1,VIDA AGUA PET NO RETORNABLE 1000 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,6,F1,2025-08-23,0030,84,1594502,11556,1155,1,1
MX|0030|1594546,ENERGIZANTE,517262,3,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,6,F1,2025-08-23,0030,84,1594546,11556,1155,1,1
MX|0030|1594580,AGUA,522355,2,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,6,F1,2025-08-23,0030,84,1594580,11586,1158,1,1
MX|0030|1595037,ENERGIZANTE,517263,1,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,BLINDAR,6,F1,2025-08-23,0030,84,1595037,11586,1158,1,1
MX|0030|1595100,ENERGIZANTE,517263,2,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,6,F1,2025-08-23,0030,84,1595100,11556,1155,1,1
MX|0030|1595342,AGUA,522355,2,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,6,F1,2025-08-23,0030,84,1595342,11556,1155,1,1
MX|0030|1595342,ENERGIZANTE,517262,2,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,6,F1,2025-08-23,0030,84,1595342,11556,1155,1,2
MX|0030|1596538,ENERGIZANTE,517146,3,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,Regular,2017-02-20,old_client,BLINDAR,6,F1,2025-08-23,0030,84,1596538,11586,1158,1,1
MX|0030|1596559,AGUA,522795,4,VIDA AGUA PET NO RETORNABLE 1500 ML 12,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,BLINDAR,6,F1,2025-08-23,0030,84,1596559,11556,1155,1,1
MX|0030|1596872,ENERGIZANTE,517140,4,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,6,F1,2025-08-23,0030,84,1596872,11556,1155,1,1
MX|0030|1598064,AGUA,522355,6,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,Regular,2017-02-20,old_client,BLINDAR,6,F1,2025-08-23,0030,84,1598064,11586,1158,1,1
MX|0030|1598190,AGUA,522355,6,VIDA AGUA PET NO RETORNABLE 3000 ML 6,,MINIMARKET INDEPENDIENTE,Irregular,2017-02-20,old_client,MANTENER,6,F1,2025-08-23,0030,84,1598190,11556,1155,1,1
MX|0030|1598190,ENERGIZANTE,599228,6,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,,MINIMARKET INDEPENDIENTE,Irregular,2017-02-20,old_client,MANTENER,6,F1,2025-08-23,0030,84,1598190,11556,1155,1,2
MX|0030|1598383,ENERGIZANTE,599228,3,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,NEGOCIOS INDEPENDIENTES,GIMNASIO TRADICIONAL,Regular,2017-02-20,old_client,MANTENER,6,F1,2025-08-23,0030,84,1598383,11586,1158,1,1
MX|0030|1598383,ISOTONICA,599587,3,SPORADE MORA PET NO RETORNABLE 1000 ML 6,NEGOCIOS INDEPENDIENTES,GIMNASIO TRADICIONAL,Regular,2017-02-20,old_client,MANTENER,6,F1,2025-08-23,0030,84,1598383,11586,1158,2,2
MX|0030|1598519,ENERGIZANTE,522713,4,VOLT UVA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,6,F1,2025-08-23,0030,84,1598519,11586,1158,1,1
MX|0030|1599011,ISOTONICA,599590,2,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,6,F1,2025-08-23,0030,84,1599011,11556,1155,3,1
MX|0030|1599140,ENERGIZANTE,517140,4,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,MANTENER,6,F1,2025-08-23,0030,84,1599140,11586,1158,1,1
MX|0030|1599140,NECTAR,622631,4,PULP MANZANA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,MANTENER,6,F1,2025-08-23,0030,84,1599140,11586,1158,9,2
MX|0030|1599178,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,6,F1,2025-08-23,0030,84,1599178,11556,1155,1,1
MX|0030|1599308,ENERGIZANTE,517146,3,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,6,F1,2025-08-23,0030,84,1599308,11556,1155,1,1
MX|0030|1599331,ENERGIZANTE,517297,2,VOLT RED LATA 473 ML 12 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,6,F1,2025-08-23,0030,84,1599331,11556,1155,1,1
MX|0030|1599696,ENERGIZANTE,599228,1,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,6,F1,2025-08-23,0030,84,1599696,11586,1158,1,1
MX|0030|1600909,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,DESARROLLAR,6,F1,2025-08-23,0030,84,1600909,11556,1155,1,1
MX|0030|1601200,ENERGIZANTE,517140,2,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,6,F1,2025-08-23,0030,84,1601200,11556,1155,1,1
MX|0030|1601704,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,6,F1,2025-08-23,0030,84,1601704,11586,1158,1,1
MX|0030|1602145,ENERGIZANTE,517140,4,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,6,F1,2025-08-23,0030,84,1602145,11586,1158,1,1
MX|0030|1602152,ENERGIZANTE,517140,1,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,6,F1,2025-08-23,0030,84,1602152,11586,1158,1,1
MX|0030|1602730,JUGOS LIGEROS,598901,1,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,6,F1,2025-08-23,0030,84,1602730,11586,1158,2,1
MX|0030|1602877,ENERGIZANTE,517146,1,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,BLINDAR,6,F1,2025-08-23,0030,84,1602877,11556,1155,1,1
MX|0030|1603061,AGUA,522355,4,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,6,F1,2025-08-23,0030,84,1603061,11586,1158,1,1
MX|0030|1603154,ENERGIZANTE,517140,1,VOLT GUARANA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,DESARROLLAR,6,F1,2025-08-23,0030,84,1603154,11586,1158,1,1
MX|0030|1603422,ENERGIZANTE,517297,3,VOLT RED LATA 473 ML 12 PACK,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,BLINDAR,6,F1,2025-08-23,0030,84,1603422,11556,1155,1,1
MX|0030|1603855,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,DESARROLLAR,6,F1,2025-08-23,0030,84,1603855,11556,1155,1,1
MX|0030|1603880,AGUA,522795,2,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,Regular,2017-02-20,old_client,DESARROLLAR,6,F1,2025-08-23,0030,84,1603880,11586,1158,1,1
MX|0030|1603880,ENERGIZANTE,517262,2,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,Regular,2017-02-20,old_client,DESARROLLAR,6,F1,2025-08-23,0030,84,1603880,11586,1158,1,2
MX|0030|1603982,ENERGIZANTE,522713,1,VOLT UVA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,6,F1,2025-08-23,0030,84,1603982,11556,1155,1,1
MX|0030|1604184,ENERGIZANTE,517140,8,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,6,F1,2025-08-23,0030,84,1604184,11556,1155,1,1
MX|0030|1604312,ENERGIZANTE,522713,1,VOLT UVA LATA 473 ML 12,,"BODEGAS, TIENDAS",Irregular,2017-02-20,old_client,OPTIMIZAR,6,F1,2025-08-23,0030,84,1604312,11586,1158,1,1
MX|0030|1604521,AGUA,522795,2,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,6,F1,2025-08-23,0030,84,1604521,11556,1155,1,1
MX|0030|1604521,ENERGIZANTE,517140,2,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,6,F1,2025-08-23,0030,84,1604521,11556,1155,1,2
MX|0030|1604953,JUGOS LIGEROS,598901,3,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,6,F1,2025-08-23,0030,84,1604953,11556,1155,2,1
MX|0030|1605149,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,DESARROLLAR,6,F1,2025-08-23,0030,84,1605149,11556,1155,1,1
MX|0030|1605404,ENERGIZANTE,517140,2,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,6,F1,2025-08-23,0030,84,1605404,11586,1158,1,1
MX|0030|1605404,NECTAR,522632,2,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,OPTIMIZAR,6,F1,2025-08-23,0030,84,1605404,11586,1158,9,2
MX|0030|1605710,ENERGIZANTE,517263,4,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-02-20,old_client,BLINDAR,6,F1,2025-08-23,0030,84,1605710,11556,1155,1,1
MX|0030|1625926,ENERGIZANTE,517140,1,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-04-03,old_client,BLINDAR,6,F1,2025-08-23,0030,84,1625926,11586,1158,1,1
MX|0030|1628951,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-05-04,old_client,DESARROLLAR,6,F1,2025-08-23,0030,112,1628951,10656,1065,1,1
MX|0030|1628952,ENERGIZANTE,517140,2,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-05-04,old_client,DESARROLLAR,6,F1,2025-08-23,0030,112,1628952,10656,1065,1,1
MX|0030|1639182,ENERGIZANTE,522512,1,VOLT PONCHE DE FRUTA LATA 473 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-08-25,old_client,DESARROLLAR,6,F1,2025-08-23,0030,84,1639182,11586,1158,1,1
MX|0030|1650397,ENERGIZANTE,517297,1,VOLT RED LATA 473 ML 12 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2017-10-27,old_client,OPTIMIZAR,6,F1,2025-08-23,0030,84,1650397,11586,1158,1,1
MX|0030|1661453,ISOTONICA,599590,2,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2018-03-13,old_client,BLINDAR,6,F1,2025-08-23,0030,84,1661453,11556,1155,3,1
MX|0030|1661454,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2018-03-13,old_client,DESARROLLAR,6,F1,2025-08-23,0030,84,1661454,11586,1158,1,1
MX|0030|1667270,ENERGIZANTE,517263,1,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2018-07-20,old_client,BLINDAR,6,F1,2025-08-23,0030,84,1667270,11586,1158,1,1
MX|0030|1667280,AGUA,522355,7,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2018-07-20,old_client,MANTENER,6,F1,2025-08-23,0030,84,1667280,11556,1155,1,1
MX|0030|1667280,JUGOS LIGEROS,598901,7,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2018-07-20,old_client,MANTENER,6,F1,2025-08-23,0030,84,1667280,11556,1155,2,2
MX|0030|1667281,AGUA,522795,5,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2018-07-20,old_client,BLINDAR,6,F1,2025-08-23,0030,84,1667281,11556,1155,1,1
MX|0030|1667282,ENERGIZANTE,517262,5,VOLT MORA REGULAR LATA 473 ML 15,NEGOCIOS INDEPENDIENTES,GIMNASIO TRADICIONAL,Regular,2018-07-20,old_client,MANTENER,6,F1,2025-08-23,0030,84,1667282,11556,1155,1,1
MX|0030|1667282,ATUN,800054,5,D GUSSTO ATUN EN AGUA LATA 140 GRS 6,NEGOCIOS INDEPENDIENTES,GIMNASIO TRADICIONAL,Regular,2018-07-20,old_client,MANTENER,6,F1,2025-08-23,0030,84,1667282,11556,1155,9,2
MX|0030|1686080,ENERGIZANTE,517297,1,VOLT RED LATA 473 ML 12 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2019-02-01,old_client,DESARROLLAR,6,F1,2025-08-23,0030,84,1686080,11586,1158,1,1
MX|0030|1686081,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2019-02-01,old_client,OPTIMIZAR,6,F1,2025-08-23,0030,84,1686081,11586,1158,1,1
MX|0030|1708421,AGUA,522795,7,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2019-08-12,old_client,MANTENER,6,F1,2025-08-23,0030,84,1708421,11586,1158,1,1
MX|0030|1708421,ENERGIZANTE,517140,7,VOLT GUARANA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2019-08-12,old_client,MANTENER,6,F1,2025-08-23,0030,84,1708421,11586,1158,1,2
MX|0030|1722075,ENERGIZANTE,517263,1,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,MODULO/PUESTO MOVIL,Regular,2019-10-04,old_client,OPTIMIZAR,6,F1,2025-08-23,0030,84,1722075,11586,1158,1,1
MX|0030|1722186,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2019-10-14,old_client,OPTIMIZAR,6,F1,2025-08-23,0030,84,1722186,11586,1158,1,1
MX|0030|1727441,ENERGIZANTE,517297,2,VOLT RED LATA 473 ML 12 PACK,,"BODEGAS, TIENDAS",Irregular,2020-06-03,old_client,DESARROLLAR,6,F1,2025-08-23,0030,84,1727441,11556,1155,1,1
MX|0030|1727441,GASEOSAS,500264,2,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,,"BODEGAS, TIENDAS",Irregular,2020-06-03,old_client,DESARROLLAR,6,F1,2025-08-23,0030,84,1727441,11556,1155,3,2
MX|0030|1727442,ENERGIZANTE,517262,1,VOLT MORA REGULAR LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2020-06-03,old_client,OPTIMIZAR,6,F1,2025-08-23,0030,84,1727442,11556,1155,1,1
MX|0030|1727462,ENERGIZANTE,517297,1,VOLT RED LATA 473 ML 12 PACK,,"BODEGAS, TIENDAS",Irregular,2020-06-03,old_client,BLINDAR,6,F1,2025-08-23,0030,84,1727462,11556,1155,1,1
MX|0030|1738195,CAFE,800060,1,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,,"BODEGAS, TIENDAS",Irregular,2020-08-18,old_client,BLINDAR,6,F1,2025-08-23,0030,112,1738195,10656,1065,2,1
