Pais;Compania;Sucursal;Fecha;Modulo;Cliente;Producto;Tipo;Mensaje
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;359;83019;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;338;85669;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;338;85669;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;338;85669;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;338;85669;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;338;85669;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;338;85669;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;338;85669;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;338;85669;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;338;85669;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;338;85669;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;338;85669;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
EC;0090;07;2026-06-05;338;85669;524188;error;(Database.Error[getFields=(Producto__c);getMessage=No puede agregar un producto inactivo.;getStatusCode=FIELD_CUSTOM_VALIDATION_EXCEPTION;])
PA;0096;01;2026-06-05;19303;90236;-;warning;no tiene visita
PE;0015;09;2026-06-05;12728;65382;-;warning;no tiene visita
PE;0016;01;2026-06-05;12436;69440;-;warning;no tiene visita
PE;0016;01;2026-06-05;12454;68425;-;warning;no tiene visita
PE;0016;01;2026-06-05;12452;69482;-;warning;no tiene visita
PE;0016;01;2026-06-05;12426;65857;-;warning;no tiene visita
PE;0016;01;2026-06-05;12412;70586;-;warning;no tiene visita
PE;0016;01;2026-06-05;12404;69516;-;warning;no tiene visita
PE;0016;01;2026-06-05;12446;70484;-;warning;no tiene visita
PE;0016;01;2026-06-05;12430;65921;-;warning;no tiene visita
PE;0016;01;2026-06-05;12444;65898;-;warning;no tiene visita
PE;0016;01;2026-06-05;12436;66315;-;warning;no tiene visita
PE;0016;01;2026-06-05;12446;69968;-;warning;no tiene visita
PE;0016;01;2026-06-05;12424;66301;-;warning;no tiene visita
PE;0016;01;2026-06-05;12452;69686;-;warning;no tiene visita
PE;0016;01;2026-06-05;12442;69890;-;warning;no tiene visita
PE;0016;01;2026-06-05;12412;70585;-;warning;no tiene visita
PE;0018;01;2026-06-05;13051;25521;-;warning;no tiene visita
PE;0018;01;2026-06-05;13006;26245;-;warning;no tiene visita
PE;0018;01;2026-06-05;13051;25678;-;warning;no tiene visita
PE;0018;01;2026-06-05;13051;25250;-;warning;no tiene visita
PE;0018;01;2026-06-05;13051;25064;-;warning;no tiene visita
PE;0018;02;2026-06-05;15756;25908;-;warning;no tiene visita
PE;0018;02;2026-06-05;15765;23869;-;warning;no tiene visita
PE;0020;18;2026-06-05;10649;87925;-;warning;no tiene visita
PE;0020;18;2026-06-05;10783;277831;-;warning;no tiene visita
PE;0020;18;2026-06-05;10604;310115;-;warning;no tiene visita
PE;0020;18;2026-06-05;10688;85777;-;warning;no tiene visita
PE;0020;18;2026-06-05;10721;88096;-;warning;no tiene visita
PE;0020;19;2026-06-05;11037;306137;-;warning;no tiene visita
PE;0020;19;2026-06-05;11009;106437;-;warning;no tiene visita
PE;0020;19;2026-06-05;10928;121342;-;warning;no tiene visita
PE;0020;19;2026-06-05;11111;119706;-;warning;no tiene visita
PE;0020;19;2026-06-05;11075;150341;-;warning;no tiene visita
PE;0020;19;2026-06-05;10937;294665;-;warning;no tiene visita
PE;0020;19;2026-06-05;10976;180364;-;warning;no tiene visita
PE;0020;19;2026-06-05;10910;142034;-;warning;no tiene visita
PE;0020;19;2026-06-05;10994;111137;-;warning;no tiene visita
PE;0020;19;2026-06-05;11042;161257;-;warning;no tiene visita
PE;0020;19;2026-06-05;10994;117838;-;warning;no tiene visita
PE;0020;19;2026-06-05;10976;143281;-;warning;no tiene visita
PE;0020;19;2026-06-05;11033;111719;-;warning;no tiene visita
PE;0020;19;2026-06-05;10934;152491;-;warning;no tiene visita
PE;0020;19;2026-06-05;10967;113097;-;warning;no tiene visita
PE;0020;19;2026-06-05;10967;183499;-;warning;no tiene visita
PE;0020;19;2026-06-05;11033;111583;-;warning;no tiene visita
PE;0020;19;2026-06-05;10967;113098;-;warning;no tiene visita
PE;0020;19;2026-06-05;11096;121094;-;warning;no tiene visita
PE;0020;19;2026-06-05;11060;112820;-;warning;no tiene visita
PE;0020;19;2026-06-05;10976;310277;-;warning;no tiene visita
PE;0020;03;2026-06-05;11324;160225;-;warning;no tiene visita
PE;0020;03;2026-06-05;11330;52565;-;warning;no tiene visita
PE;0020;03;2026-06-05;11275;319355;-;warning;no tiene visita
PE;0020;03;2026-06-05;11321;295880;-;warning;no tiene visita
PE;0020;03;2026-06-05;11317;308541;-;warning;no tiene visita
PE;0020;03;2026-06-05;11327;296622;-;warning;no tiene visita
PE;0020;03;2026-06-05;11321;311336;-;warning;no tiene visita
PE;0020;03;2026-06-05;11241;260581;-;warning;no tiene visita
PE;0020;03;2026-06-05;11210;309616;-;warning;no tiene visita
PE;0020;03;2026-06-05;11293;308784;-;warning;no tiene visita
PE;0020;03;2026-06-05;11204;321136;-;warning;no tiene visita
PE;0020;03;2026-06-05;11244;311440;-;warning;no tiene visita
PE;0020;03;2026-06-05;11278;319199;-;warning;no tiene visita
PE;0020;03;2026-06-05;11297;321275;-;warning;no tiene visita
PE;0020;03;2026-06-05;11268;321257;-;warning;no tiene visita
PE;0020;03;2026-06-05;11275;240958;-;warning;no tiene visita
PE;0020;03;2026-06-05;11281;282334;-;warning;no tiene visita
PE;0020;03;2026-06-05;11324;286093;-;warning;no tiene visita
PE;0020;03;2026-06-05;11330;321155;-;warning;no tiene visita
PE;0020;03;2026-06-05;11330;60240;-;warning;no tiene visita
PE;0020;03;2026-06-05;11201;317951;-;warning;no tiene visita
PE;0020;03;2026-06-05;11310;312877;-;warning;no tiene visita
PE;0020;03;2026-06-05;11253;146370;-;warning;no tiene visita
PE;0020;03;2026-06-05;11342;304343;-;warning;no tiene visita
PE;0020;03;2026-06-05;11204;321013;-;warning;no tiene visita
PE;0020;03;2026-06-05;11310;313140;-;warning;no tiene visita
PE;0020;03;2026-06-05;11278;319863;-;warning;no tiene visita
PE;0020;03;2026-06-05;11313;301641;-;warning;no tiene visita
PE;0020;03;2026-06-05;11275;312778;-;warning;no tiene visita
PE;0020;03;2026-06-05;11213;229701;-;warning;no tiene visita
PE;0020;03;2026-06-05;11327;297254;-;warning;no tiene visita
PE;0020;06;2026-06-05;11551;319896;-;warning;no tiene visita
PE;0020;06;2026-06-05;11515;302093;-;warning;no tiene visita
PE;0020;06;2026-06-05;11572;315957;-;warning;no tiene visita
